id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1425449345952874505	1425449345952874505	2021-08-11 18:59:42 IST	2021-08-11	18:59:42	+0530	1311645092336340992	syam78435260	syamprasadsharma		China failed to intrude at Ladakh. But it intruded the mainland India with the help of its stooges. Anti CAA, Shaheen bagh, Fake farmers protests, Redfort attack, riots in different parts of India, &amp; now deplorable disruptions in RS &amp; LS. All aimed to demean India	en	[]	[]	[]	0	3	8	[]	[]	https://twitter.com/syam78435260/status/1425449345952874505	False		0								[]				
1425447214457839617	1425447214457839617	2021-08-11 18:51:14 IST	2021-08-11	18:51:14	+0530	1294316548497108992	monicas92237081	Monica Singh		But why kwara is roaming free after tweeting the inflammatory tweet during CAA the protest later turned into violent and many people were K@ll&amp;d.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/MonicaS92237081/status/1425447214457839617	False	https://twitter.com/asianetnewsen/status/1425442840826445826	0								[]				
1425446739977269256	1425445916077527048	2021-08-11 18:49:20 IST	2021-08-11	18:49:20	+0530	1413076121042644992	atanu4r	Atanu4Rishi		@Free_Singh89 @SaketGokhale Have you questioned when very serious allegations are on AAP MPs right from CAA protests to till date but are Scot free?   This hypocrisy is what is revealed since 2014	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Atanu4R/status/1425446739977269256	False		0								[{'screen_name': 'Free_Singh89', 'name': 'Gurpreet Singh Grewal', 'id': '1285918777612177411'}, {'screen_name': 'SaketGokhale', 'name': 'Saket Gokhale', 'id': '24857905'}]				
1425446313093591043	1425397553483288586	2021-08-11 18:47:39 IST	2021-08-11	18:47:39	+0530	1404818437403156481	peacefulguy01	Peaceful Guy		@AjiHaaan Agree. The 100 old cycle is most dangerous, which They are trying to arrange in 10 yr cycle. CAA protest was akin to Caliphate movement and that gives us like 30 yrs before next partition?	en	[]	[]	[]	0	1	3	[]	[]	https://twitter.com/peacefulguy01/status/1425446313093591043	False		0								[{'screen_name': 'AjiHaaan', 'name': 'AjiHaan', 'id': '104489858'}]				
1425445950315634696	1425445950315634696	2021-08-11 18:46:12 IST	2021-08-11	18:46:12	+0530	618817998	ashish12169	ashish sharma		@AmitShah  Jo drre drre se lgte the CAA k protest mein or Kissan aandolan se aaj 56 Inch k sinna dikha rhe hai @AshwiniUpadhyay pe (I support Ashwini Upadhyay). Hindio ko tau harr barr unhi n khayea jinko usne Raja bnayea. apne hi karkrtayo ko bangal mein shodd kr bhagne wale Lol	hi	[{'screen_name': 'ashwiniupadhyay', 'name': 'ashwini upadhyay', 'id': '1549631191'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/ashish12169/status/1425445950315634696	False		0								[]				
1425436619989868548	1425421509607182338	2021-08-11 18:09:08 IST	2021-08-11	18:09:08	+0530	1409513072151064579	andrerubin6	Andre Rubin		@ashoswai Will the protests against CAA/NRC be revived?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AndreRubin6/status/1425436619989868548	False		0								[{'screen_name': 'ashoswai', 'name': 'Ashok Swain', 'id': '70355674'}]				
1425435934221160449	1425426378090979334	2021-08-11 18:06:24 IST	2021-08-11	18:06:24	+0530	863255645138571264	itsshoaiboffice	(RealShoaibOfficial.)		@ShyamMeeraSingh NRC/CAA विरोध प्रदर्शन करने वालों में गिरफ्तार हुए सबसे ज्यादा मुस्लिम समुदाय के युवा हैं यह चिंताजनक है, आखिर इनका कुसूर किया है,एक स्वस्थ लोकतंत्र में आप अपना गुस्सा आंदोलन से व्यक्त नहीं कर सकते हैं, तानाशाही नहीं चलेगा। #Protest_against_Hate	hi	[]	[]	[]	0	0	2	['protest_against_hate']	[]	https://twitter.com/ItsShoaibOffice/status/1425435934221160449	False		0								[{'screen_name': 'ShyamMeeraSingh', 'name': 'Shyam Meera Singh', 'id': '1099547584371347457'}]				
1425435685499015173	1425435685499015173	2021-08-11 18:05:25 IST	2021-08-11	18:05:25	+0530	863255645138571264	itsshoaiboffice	(RealShoaibOfficial.)		NRC/CAA विरोध प्रदर्शन करने वालों में गिरफ्तार हुए सबसे ज्यादा मुस्लिम समुदाय के युवा हैं यह चिंताजनक है, आखिर इनका कुसूर किया है,एक स्वस्थ लोकतंत्र में आप अपना गुस्सा आंदोलन से व्यक्त नहीं कर सकते हैं, तानाशाही नहीं चलेगा। #Protest_against_Hate @ShyamMeeraSingh	hi	[{'screen_name': 'shyammeerasingh', 'name': 'shyam meera singh', 'id': '1099547584371347457'}]	[]	[]	0	0	0	['protest_against_hate']	[]	https://twitter.com/ItsShoaibOffice/status/1425435685499015173	False	https://twitter.com/ShyamMeeraSingh/status/1425426378090979334	0								[]				
1425435575859892242	1425411812007186437	2021-08-11 18:04:59 IST	2021-08-11	18:04:59	+0530	1189127704349569025	asgharkhanr	ASGHARKHAN R		@SaketGokhale You know 3555 Crores Profits in Sales of Electoral Bonds 2019 BJP-RSS Party Funds  Balance Sheet Making the Differences Against India Indian Citizens from 1Parliament of India 2 Central Vista project 3 RamMandhir 4 CAA 5 A370 6 Farmers Protests	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/AsgharkhanR/status/1425435575859892242	False		0								[{'screen_name': 'SaketGokhale', 'name': 'Saket Gokhale', 'id': '24857905'}]				
1425434693944631299	1425418046643048449	2021-08-11 18:01:28 IST	2021-08-11	18:01:28	+0530	14733819	hatefreeworldx	🇮🇳 Anindita		@gauravsabnis @hussainhaidry @YouTube Why is Kejriwal Silent on CAA Protests? Data Explains  Data suggests that during Lok Sabha polls, 24% of those who voted for BJP said that they’ll vote for AAP in Delhi   https://t.co/l3bwIuebYc	en	[]	['https://www.thequint.com/news/politics/arvind-kejriwal-citizenship-amendment-act-protests-delhi-assembly-elections']	[]	1	0	1	[]	[]	https://twitter.com/hatefreeworldX/status/1425434693944631299	False		0								[{'screen_name': 'gauravsabnis', 'name': 'Gaurav Sabnis 🇮🇳🇺🇸', 'id': '22513829'}, {'screen_name': 'hussainhaidry', 'name': 'Hussain Haidry', 'id': '16082263'}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': '10228272'}]				
1425434247251124239	1425434247251124239	2021-08-11 17:59:42 IST	2021-08-11	17:59:42	+0530	113333011	ayushbarthwal	Ayush Barthwal		How they do it ?? 1. No arrests in Anti CAA protest road blocked for months &amp;  2. No arrest who beaten the police man on Independence Day &amp; the #FarmerProtests from months even during #Lockdown .  3. No arrest of Mulavi created problems in Wave 1 #COVID19 😎	en	[]	[]	[]	0	0	0	['farmerprotests', 'lockdown', 'covid19']	[]	https://twitter.com/ayushbarthwal/status/1425434247251124239	False	https://twitter.com/dcpnewdelhi/status/1423945985512808451	0								[]				
1425433216861704196	1423324760839049228	2021-08-11 17:55:36 IST	2021-08-11	17:55:36	+0530	1129709662918438912	lalitkumarhindu	Lalit Kumar		@DCPNewDelhi @AshwiniUpadhyay Was there any permission taken for CAA protest and Kisan andolan ?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/LalitKumarHindu/status/1425433216861704196	False		0								[{'screen_name': 'DCPNewDelhi', 'name': 'DCP New Delhi', 'id': '694761870373187584'}, {'screen_name': 'AshwiniUpadhyay', 'name': 'Ashwini Upadhyay', 'id': '1549631191'}]				
1425429382722584577	1425072090932076550	2021-08-11 17:40:22 IST	2021-08-11	17:40:22	+0530	1408388629307658244	vivin883	Vivin88 🇮🇳🧘🏻‍♂️		@PSinghSF_ @KapilMishra_IND @Sassy_Hindu @AmiSri @onetiponehand_ @jananisampath @CharuPragya @DrShobha @oyevivekk @Lost_human19 @Anti_Congressi #IsupportAshwiniUpadhyay To Delhi Police In the name of kisan andolan, rape, prostitution, murder and disturbing entire economy and other civilian rights by blocking roads. What happened on Republic Day at Lal khila, and things happened CAA protest. Shame on you Delhi police.	en	[]	[]	[]	0	0	0	['isupportashwiniupadhyay']	[]	https://twitter.com/Vivin883/status/1425429382722584577	False		0								[{'screen_name': 'PSinghSF_', 'name': 'P SINGH', 'id': '1342434576879165440'}, {'screen_name': 'KapilMishra_IND', 'name': 'Kapil Mishra', 'id': '31656892'}, {'screen_name': 'Sassy_Hindu', 'name': 'Kavita', 'id': '787323520271409152'}, {'screen_name': 'AmiSri', 'name': 'Amit Srivastava 🇮🇳', 'id': '16388470'}, {'screen_name': 'onetiponehand_', 'name': 'tipu_ 53.78', 'id': '1090923582366994433'}, {'screen_name': 'jananisampath', 'name': 'Janani Sampath Veeravalli✍️ 🇮🇳', 'id': '53032238'}, {'screen_name': 'CharuPragya', 'name': 'Charu Pragya🇮🇳', 'id': '2329010299'}, {'screen_name': 'DrShobha', 'name': 'Dr Shobha', 'id': '99034397'}, {'screen_name': 'oyevivekk', 'name': '.', 'id': '2884111145'}, {'screen_name': 'Lost_human19', 'name': 'Lost in Paradise 🇮🇳', 'id': '1177856003775164416'}, {'screen_name': 'Anti_Congressi', 'name': '🇮🇳 Indrani 🇮🇳', 'id': '1104478427770281984'}]				
1425428290882347018	1425428290882347018	2021-08-11 17:36:02 IST	2021-08-11	17:36:02	+0530	1030243363	k_c12345	Kailash Upreti		#अश्विनी_उपाध्याय_को_रिहा_करो We support him, you can see during anti CAA protest , in JNU, AMU  what types of slogan were raised. What was government action on these real antisocial elements. It seems that weaker Hindus will always face this fate in the name of secularism.	en	[]	[]	[]	0	0	0	['अश्विनी_उपाध्याय_को_रिहा_करो']	[]	https://twitter.com/k_c12345/status/1425428290882347018	False		0								[]				
1425427294915489796	1425369910251642883	2021-08-11 17:32:04 IST	2021-08-11	17:32:04	+0530	535179054	blumarine82	Shobha A Rana🇮🇳		@Ahsanraj @AskAnshul You guys can protest for CAA for months but can't go to Afghanistan to protect your ilk. Not done	en	[]	[]	[]	0	0	14	[]	[]	https://twitter.com/blumarine82/status/1425427294915489796	False		0								[{'screen_name': 'Ahsanraj', 'name': 'Ahsaan-ul-Haq', 'id': '131812632'}, {'screen_name': 'AskAnshul', 'name': 'Anshul Saxena', 'id': '318673863'}]				
1425426705968103428	1425342111474352133	2021-08-11 17:29:44 IST	2021-08-11	17:29:44	+0530	2669420598	samirpaleja	Samir Paleja 🇮🇳		@vijaygajera Yes, they organised anti CAA protest in Mumbai in which @FarOutAkhtar was there.	en	[{'screen_name': 'faroutakhtar', 'name': 'farhan akhtar', 'id': '97865628'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/samirpaleja/status/1425426705968103428	False		0								[{'screen_name': 'vijaygajera', 'name': 'Vijay Patel🇮🇳', 'id': '122883428'}]				
1425425525636362241	1425342111474352133	2021-08-11 17:25:03 IST	2021-08-11	17:25:03	+0530	1397640884322066436	honestpayer	honestTaxPayer		@vijaygajera If the opposition to a party is due to religion, then logic parts. Most of the apolitical Hindus are silent but are against farmer protests. With Taliban coming back, opposition to CAA will become irrelevant. There is a gradual shift in youth towards BJP due to Modi for sure.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/HonestPayer/status/1425425525636362241	False		0								[{'screen_name': 'vijaygajera', 'name': 'Vijay Patel🇮🇳', 'id': '122883428'}]				
1425424489475559432	1425424489475559432	2021-08-11 17:20:56 IST	2021-08-11	17:20:56	+0530	870771100199796736	sabirazhari	sAbir AzhAri		True, we saw that confidence during CAA protests	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/sAbirAzhAri/status/1425424489475559432	False	https://twitter.com/ani/status/1425423343100960772	0								[]				
1425423551759278081	1425351230889488386	2021-08-11 17:17:12 IST	2021-08-11	17:17:12	+0530	1266878545244172289	saxenanitendra	Nitendra Saxena		@ArunKrishnan_ @vinirish I think it’s the political opinions of a person and not the geographical location or source of Information. Everyone living in US knows that Protest against CAA was paid  and orchestrated by media,leftist and mizzies May be that’s why they took it seriously	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/SaxenaNitendra/status/1425423551759278081	False		0								[{'screen_name': 'ArunKrishnan_', 'name': 'Arun Krishnan 🇮🇳', 'id': '1675503409'}, {'screen_name': 'vinirish', 'name': 'Nidhi Bahuguna 𑆤𑆴𑆣𑆴🇮🇳', 'id': '132911028'}]				
1425423092579405829	1425404773239455748	2021-08-11 17:15:23 IST	2021-08-11	17:15:23	+0530	765543135325851648	sailorabid102	MOHD ABID NASEEM		@AfreenFatima136 @ZebaAfrin_ Sharjeel imam who has asked to block the roads in the way of his protest against CAA &amp; NRC a black law imposed is slapped with UAPA which is not playing with the peace and harmony of the country. What about whom who call for Muslims genocide? @CPDelhi @DelhiPolice	en	[{'screen_name': 'cpdelhi', 'name': 'cp delhi #dilkipolice', 'id': '626218913'}, {'screen_name': 'delhipolice', 'name': '#dilkipolice delhi police', 'id': '1850705408'}]	[]	[]	0	0	1	[]	[]	https://twitter.com/SailorAbid102/status/1425423092579405829	False		0								[{'screen_name': 'AfreenFatima136', 'name': 'Afreen Fatima', 'id': '993206956025368577'}, {'screen_name': 'ZebaAfrin_', 'name': 'Zeba Afrin', 'id': '1024229156'}]				
1425422973456896004	1425078305552683013	2021-08-11 17:14:54 IST	2021-08-11	17:14:54	+0530	1157205550964170752	ankitbh89201507	Ankit Bhatt		@7221Samanta @Infidel_castr00 @manzurali @NandyAsmita I don't know about other countries but here in India when the Muslim were protesting it was because of a law(CAA/NRC) that they don't wanted to accept it. We were ok till it was peaceful protest but when they turned into aggressive people condemned that right.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AnkitBh89201507/status/1425422973456896004	False		0								[{'screen_name': '7221Samanta', 'name': 'Soumya Samanta 7221', 'id': '1421537547952398336'}, {'screen_name': 'Infidel_castr00', 'name': 'Aniket 🇮🇳', 'id': '1300407178067550208'}, {'screen_name': 'manzurali', 'name': 'منظور علی Manzur Ali', 'id': '81081810'}, {'screen_name': 'NandyAsmita', 'name': 'Asmita Nandy', 'id': '3010080824'}]				
1425422919522426893	1425422919522426893	2021-08-11 17:14:41 IST	2021-08-11	17:14:41	+0530	3034185331	gbhutak	Gaurav		@CPDelhi @DCPSouthDelhi @DelhiPolice  #अश्विनी_उपाध्याय_को_रिहा_करो Was very delighted to hear that you acted upon this matter so quickly  Well, where were you?  1. Farmer protest as covid-19 hotbeds. 2. 26th January attacks. 3. CAA &amp; NRC protests. Please Enlight us!!!! 😡😡💢💢  https://t.co/y2QBBAXHvj	en	[{'screen_name': 'dcpsouthdelhi', 'name': 'dcp south delhi', 'id': '4853924654'}, {'screen_name': 'delhipolice', 'name': '#dilkipolice delhi police', 'id': '1850705408'}]	[]	['https://pbs.twimg.com/media/E8gdBiRVIAkpFbG.jpg']	0	1	0	['अश्विनी_उपाध्याय_को_रिहा_करो']	[]	https://twitter.com/gbhutak/status/1425422919522426893	False		1	https://pbs.twimg.com/media/E8gdBiRVIAkpFbG.jpg							[]				
1425421497523310592	1425382551468658697	2021-08-11 17:09:02 IST	2021-08-11	17:09:02	+0530	3917329581	mayankpatel1193	Neal 🚩🚩		@thathagat7 @ShefVaidya @amitmalviya why do we have an IT cell? have we done to counter them? the issue is about CAA and Farmer laws..   Why couldn't u Create narrative to counter their stupid arguments? @HMOIndia can't even remove shaheenbag, farmer protest road blocks	en	[{'screen_name': 'hmoindia', 'name': 'गृहमंत्री कार्यालय, hmo india', 'id': '2541363451'}]	[]	[]	1	0	0	[]	[]	https://twitter.com/MayankPatel1193/status/1425421497523310592	False		0								[{'screen_name': 'thathagat7', 'name': 'Tathagat', 'id': '1644689755'}, {'screen_name': 'ShefVaidya', 'name': 'Shefali Vaidya. 🇮🇳', 'id': '1934388686'}, {'screen_name': 'amitmalviya', 'name': 'Amit Malviya', 'id': '95588504'}]				
1425416848414150657	1425342111474352133	2021-08-11 16:50:34 IST	2021-08-11	16:50:34	+0530	1296699549449424896	pratishthaha	Pratishtha Singh 🇮🇳		@vijaygajera My brother used to go for chemistry tution, her teacher she was a doing her post graduation from JNU. When the protest was going for CAA and NRC, that girl she is Hindu by her religion, she told my brother and all other students a whole different things about how police.........	en	[]	[]	[]	1	0	5	[]	[]	https://twitter.com/Pratishthaha/status/1425416848414150657	False		0								[{'screen_name': 'vijaygajera', 'name': 'Vijay Patel🇮🇳', 'id': '122883428'}]				
1425413586352889857	1425355976043941898	2021-08-11 16:37:36 IST	2021-08-11	16:37:36	+0530	1331574504556883968	janibhera	Bhera jani		@asfreeasjafri @Uppolice I remember during the Anti Caa protests - the protesting Muslims  forced the other communities too to close down their stores . one such example I witnessed at chennai ! amazing that nobody raised voices then ! Hail Secularism !	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/JaniBhera/status/1425413586352889857	False		0								[{'screen_name': 'asfreeasjafri', 'name': 'Alishan Jafri | अलीशान', 'id': '118324390'}, {'screen_name': 'Uppolice', 'name': 'UP POLICE', 'id': '1271749327'}]				
1425412679263350790	1425412679263350790	2021-08-11 16:34:00 IST	2021-08-11	16:34:00	+0530	899850338349404161	beingharmesh09	હર્મેશ જાદવ 🇮🇳		The people who was Mute Spectator in JNU, CAA protest and Farmer Protest was so Swift to arrest Ashwini Upadhyaya   #अश्विनी_उपाध्याय_को_रिहा_करो  https://t.co/RWWXd3IUaN	en	[]	[]	['https://pbs.twimg.com/media/E8gVRxHVUAIkIxt.jpg']	0	50	38	['अश्विनी_उपाध्याय_को_रिहा_करो']	[]	https://twitter.com/BeingHarmesh09/status/1425412679263350790	False		1	https://pbs.twimg.com/media/E8gVRxHVUAIkIxt.jpg							[]				
