id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1425003558064168960	1424773999804944392	2021-08-10 13:28:18 IST	2021-08-10	13:28:18	+0530	101705038	wanderer_m_s	Lost in the translation		@SSsandhu1 @Tractor2twitr @Janpratinidhi_ @Simran_r @DeepSandhu_K @Bihari23 @narendramodi @MajChowdhury @AvijeetDhaliwal @kaurgillv @fromtrctr2twitr @FarmStudioz @AlmeidaJugnu @Ruchiragupta @BJP4India Women in recent past have proved their credentials yet again by taking a lead role in CAA/NRC and farmers protest... kudos	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Wanderer_M_S/status/1425003558064168960	False		0								[{'screen_name': 'SSsandhu1', 'name': 'Simran Sandhu', 'id': '370332549'}, {'screen_name': 'Tractor2twitr', 'name': 'Tractor2ਟਵਿੱਟਰ', 'id': '1332938946620268546'}, {'screen_name': 'Janpratinidhi_', 'name': 'Janpratinidhi', 'id': '124550284'}, {'screen_name': 'Simran_r', 'name': 'Simran', 'id': '25161533'}, {'screen_name': 'DeepSandhu_K', 'name': 'Deep Sandhu', 'id': '1314167350434828288'}, {'screen_name': 'Bihari23', 'name': '🚩सत्यवाणी जी🚩13K', 'id': '1217703209856315394'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'MajChowdhury', 'name': 'Priyadarshi/ପ୍ରିୟଦର୍ଶୀ/प्रियदर्शी/ਪ੍ਰਿਅਦਰਸ਼ੀ', 'id': '2346358854'}, {'screen_name': 'AvijeetDhaliwal', 'name': 'Avijeet Singh Dhaliwal', 'id': '365869804'}, {'screen_name': 'kaurgillv', 'name': 'Nena Kaur Gill', 'id': '58597765'}, {'screen_name': 'fromtrctr2twitr', 'name': 'Rofl ਜੱਟ', 'id': '1378880007104126976'}, {'screen_name': 'FarmStudioz', 'name': 'Sangha/ਸੰਘਾ/संघा', 'id': '45823716'}, {'screen_name': 'AlmeidaJugnu', 'name': 'Jugnu Grewal Almeida', 'id': '1272104133609189376'}, {'screen_name': 'Ruchiragupta', 'name': 'Ruchira Gupta', 'id': '40343720'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}]				
1425002290113568780	1425002290113568780	2021-08-10 13:23:15 IST	2021-08-10	13:23:15	+0530	1247569701904863233	ashishj61024633	Ashish Jaiswal		Peacefulls have killed many !dol worshippers in Delhi riots in the name of anti-CAA/NRC protests!  And they blammed Kapil Mishra for this!  Victim-Card!!! #Hindus_Under_Attack #Islamophobia_in_india	en	[]	[]	[]	0	3	4	['hindus_under_attack', 'islamophobia_in_india']	[]	https://twitter.com/AshishJ61024633/status/1425002290113568780	False		0								[]				
1424998082366820352	1424998082366820352	2021-08-10 13:06:32 IST	2021-08-10	13:06:32	+0530	1352109946737995778	s_t_153	Fāįřÿ 💕🦋H͜͡B͜͡D͜͡♥︎LᴀYʟA🎉🎈		#BlameGameOnPakistan  BJP is under a lot of pressure because of the ongoing protests against CAA and NRC and they may try to arrange some disturbance to divert attention from it. India wants to spoil peace process of PAKISTAN..	en	[]	[]	[]	0	2	0	['blamegameonpakistan']	[]	https://twitter.com/S_T_153/status/1424998082366820352	False		0								[]				
1424989026755489795	1424989026755489795	2021-08-10 12:30:33 IST	2021-08-10	12:30:33	+0530	1280092267034955777	y21303	Yasir Ali		BJP is under a lot of pressure because of the ongoing protests against CAA and NRC and they may try to arrange some disturbance to divert attention from it. #BlameGameOnPakistan	en	[]	[]	[]	0	6	2	['blamegameonpakistan']	[]	https://twitter.com/Y21303/status/1424989026755489795	False		0								[]				
1424986375414157316	1424807359549870085	2021-08-10 12:20:01 IST	2021-08-10	12:20:01	+0530	1380512591852670981	actionspeaksm	Lalit Rajput		@syed___yusuf Jinhone ne CAA, NRC ke protest ke naam pr pura seher jala diya wo safety ki baate krte hi ......wah kya baat hi	hi	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/actionspeaksm/status/1424986375414157316	False		0								[{'screen_name': 'syed___yusuf', 'name': 'Yusuf Akhter', 'id': '2684551759'}]				
1424976044751269894	1424944325448781826	2021-08-10 11:38:58 IST	2021-08-10	11:38:58	+0530	1327391900	sanjay076080	जय जय हे महिषासुर मर्दिनी Free Tibet n AKSAICHIN		@KapilMishra_IND @AshwiniUpadhyay What abt slogans against  Hindus and Govt  in caa and Nrc protest . What is done ???	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/SANJAY076080/status/1424976044751269894	False		0								[{'screen_name': 'KapilMishra_IND', 'name': 'Kapil Mishra', 'id': '31656892'}, {'screen_name': 'AshwiniUpadhyay', 'name': 'Ashwini Upadhyay', 'id': '1549631191'}]				
1424973846617206791	1424973846617206791	2021-08-10 11:30:14 IST	2021-08-10	11:30:14	+0530	1327391900	sanjay076080	जय जय हे महिषासुर मर्दिनी Free Tibet n AKSAICHIN		Slogans in caa Nrc protest in New Delhi and Mumbai were also against majority community,which were so bad 👎 language usedthat if made 🤔 call on them even today it will b a new series of questions 😉😀 Harmony  will work only when equal laws and no bloody appeasement politics	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/SANJAY076080/status/1424973846617206791	False		0								[]				
1424960898855149573	1424953318317576195	2021-08-10 10:38:47 IST	2021-08-10	10:38:47	+0530	89661596	ca_anurag	CA ANURAAG #NAMO 🇮🇳		@World_neptuner @AshwiniUpadhyay @KapilMishra_IND And Delhi Kolice is behaving with / treating every right wingers agitations / protests like so that it would not allow anyone to grow in stature to threat seat of ........ while completely ignoring protests against CAA / NRC and so called farmers congregation	en	[]	[]	[]	1	2	1	[]	[]	https://twitter.com/ca_anurag/status/1424960898855149573	False		0								[{'screen_name': 'World_neptuner', 'name': 'Sea farer', 'id': '1415299759'}, {'screen_name': 'AshwiniUpadhyay', 'name': 'Ashwini Upadhyay', 'id': '1549631191'}, {'screen_name': 'KapilMishra_IND', 'name': 'Kapil Mishra', 'id': '31656892'}]				
1424954529410260994	1424953958292811778	2021-08-10 10:13:28 IST	2021-08-10	10:13:28	+0530	981857739067609088	flightofsand	J'ai le cafard.		@sarayupani Yup. Look at R Guha talking about tone and civility during the height of the CAA/NRC protests late in 2019. Tone policing people fighting for their validity in the face of what would soon be the murderous Delhi riots.	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/flightofsand/status/1424954529410260994	False		0								[{'screen_name': 'sarayupani', 'name': 'Sarayu Pani', 'id': '74132476'}]				
1424953215074938880	1424953215074938880	2021-08-10 10:08:15 IST	2021-08-10	10:08:15	+0530	168922827	akchaudh	ManWithNoCountry		I don't want to go through my timeline but during #CAA_NRC protests right before #DelhiRiots, I realized that @ArvindKejriwal is a very sneaky man n tweeted #progressive &amp; #secular to not vote for him. Just becz someone is giving u free candies doesn't mean his character is good.	en	[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]	[]	[]	0	1	0	['caa_nrc', 'delhiriots', 'progressive', 'secular']	[]	https://twitter.com/akchaudh/status/1424953215074938880	False		0								[]				
1424945756901761024	1230053907184795648	2021-08-10 09:38:37 IST	2021-08-10	09:38:37	+0530	1420923696760328194	shanzalkhan1	SHANZAL KHAN		@ArbaazTheGreat1 @ImranPratapgadi @nuts2406 @HydAganstNrcCAA @mirzahyd1 @stoppression @NrcProtest @RanaAyyub @shuja_2006 @umasudhir @amjedmbt maine suna hai ke ap congress ke sur par bohot jhumte ho ab dehli mai mulle kate jayenge walo ke liye kuchh bologe	hi	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/SHANZALKHAN1/status/1424945756901761024	False		0								[{'screen_name': 'ArbaazTheGreat1', 'name': 'Arbaaz The Great', 'id': '1179260339424153600'}, {'screen_name': 'ImranPratapgadi', 'name': 'Imran Pratapgarhi', 'id': '1223534952374919171'}, {'screen_name': 'nuts2406', 'name': 'Natasha (She/ her) 🌈 \u200f نتاشا', 'id': '257339683'}, {'screen_name': 'HydAganstNrcCAA', 'name': 'Hyderabad Against NRC/CAA/NPR', 'id': '1206906023107158017'}, {'screen_name': 'mirzahyd1', 'name': 'Mirza Hyderabad.                  (میرزا حیدرآباد)', 'id': '103016355'}, {'screen_name': 'stoppression', 'name': 'Faheem', 'id': '254716573'}, {'screen_name': 'NrcProtest', 'name': 'NRC Protest Bilaspur', 'id': '1396681520585220096'}, {'screen_name': 'RanaAyyub', 'name': 'Rana Ayyub', 'id': '268676434'}, {'screen_name': 'shuja_2006', 'name': 'Shuja', 'id': '4309412848'}, {'screen_name': 'umasudhir', 'name': 'Uma Sudhir', 'id': '289274330'}, {'screen_name': 'amjedmbt', 'name': 'Amjed Ullah Khan MBT', 'id': '99660394'}]				
1424905408058052610	1424646843602849800	2021-08-10 06:58:17 IST	2021-08-10	06:58:17	+0530	980061797125206016	vasantnalawade3	Vasant		@BhavikaKapoor5 @ArvindKejriwal He did not visit protest against CAA &amp; NRC.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/VasantNalawade3/status/1424905408058052610	False		0								[{'screen_name': 'BhavikaKapoor5', 'name': 'Bhavika Kapoor ✋', 'id': '1028963647836618752'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]				
1424884784510160897	1424587276856619008	2021-08-10 05:36:20 IST	2021-08-10	05:36:20	+0530	1388278648994766848	saraf1997_	chintel		@Shilpa_NRP From the list of NRC, Hindus and non-muslims will be admitted by CAA and muslims will be cast out by CAA. THis is a clear threat.  ANd you say, muslims ko protest bhi nahi karna chaahiye. UNfortunate	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/saraf1997_/status/1424884784510160897	False		0								[{'screen_name': 'Shilpa_NRP', 'name': 'Shilpa', 'id': '1419695987409317888'}]				
1424861127310143504	1424861127310143504	2021-08-10 04:02:20 IST	2021-08-10	04:02:20	+0530	1407134022	anubhav1singh	Anubhav Singh		I still remember those 3-4 hours traffic Jams on Noida to Faridabad road because of the CAA protests. #congressandolanjeevi #CAA_NRC #ThankYouModiJi	en	[]	[]	[]	0	0	1	['congressandolanjeevi', 'caa_nrc', 'thankyoumodiji']	[]	https://twitter.com/Anubhav1Singh/status/1424861127310143504	False	https://twitter.com/shashank_ssj/status/1424651939023769600	0								[]				
1424860442749554699	1424587276856619008	2021-08-10 03:59:36 IST	2021-08-10	03:59:36	+0530	1388278648994766848	saraf1997_	chintel		@aimingforlight @Shilpa_NRP @ShashiTharoor Sir, CAA and Farmer protests are not due to ignorance. This govt is blatantly passing laws like CAA challenging very existence of Muslims. Join CAA &amp; NRC and we have a situation where Muslims can be selectively removed from NRC. Expecting Muslims to be silent after CAA is cruelty	en	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/saraf1997_/status/1424860442749554699	False		0								[{'screen_name': 'aimingforlight', 'name': 'Agnostic_Exploring', 'id': '767860748'}, {'screen_name': 'Shilpa_NRP', 'name': 'Shilpa', 'id': '1419695987409317888'}, {'screen_name': 'ShashiTharoor', 'name': 'Shashi Tharoor', 'id': '24705126'}]				
1424816074176876545	1424600854825299975	2021-08-10 01:03:18 IST	2021-08-10	01:03:18	+0530	1414617437706674177	aakashguru13	Aakash guru		"@HarshTikoo @raggedtag @centerofright enlighten me with link to the video you are referring to.  also, when the protests were ongoing, all I saw was ""No to CAA"". I do not remember seeing one single poster that remotely conveyed ""we are against NRC, but we do think CAA is good"". how did you conclude people are clear?"	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Aakashguru13/status/1424816074176876545	False		0								[{'screen_name': 'HarshTikoo', 'name': 'Harsh Tikoo', 'id': '1657708386'}, {'screen_name': 'raggedtag', 'name': 'Ra Ch Na', 'id': '23291925'}, {'screen_name': 'centerofright', 'name': 'Vijay', 'id': '23095992'}]				
1424789655090720772	1424785928581697545	2021-08-09 23:18:19 IST	2021-08-09	23:18:19	+0530	1421090514607116295	indianladka4	Md Tausif		@007QaQaAli Kaka bhai aap Muslim's ki aawaz ho aap se niwedan hai ki #Protest_against_Hate Wampantiyo ki sajish me musalmano ko fasne se roke,NRC ke wakt bhi in Wampantiyo ne Jafrabad me Muslim aurto ko bithadiya Arakshan ke samrthan me aur unke samaj ke logo ne unpar pathar feke aur natija	hi	[]	[]	[]	1	0	0	['protest_against_hate']	[]	https://twitter.com/IndianLadka4/status/1424789655090720772	False		0								[{'screen_name': '007QaQaAli', 'name': 'काकावाणी 4.0', 'id': '1422791918275104768'}]				
1424773690194026505	1424773690194026505	2021-08-09 22:14:53 IST	2021-08-09	22:14:53	+0530	1252214805638852608	abdulrahimnkm	Abdulrahimnkm		இந்திய அரசியலமைப்புச் சட்டம் மக்களுக்கு போராட்டம் நடத்தும் உரிமையை,  வழங்கியுள்ள நிலையில்..   சிஏஏ-வுக்கு எதிராக போராடிய மாணவர்கள் கைது செய்யப்பட்டு 300 நாட்களுக்கு மேலாகியும் அவர்களுக்கு ஜாமீன் மறுப்பது ஏன்.?  #CAA_NRC_Protests	ta	[]	[]	[]	0	0	0	['caa_nrc_protests']	[]	https://twitter.com/abdulrahimnkm/status/1424773690194026505	False		0								[]				
1424761793596035074	1424366726624333838	2021-08-09 21:27:37 IST	2021-08-09	21:27:37	+0530	783489062342631424	sun_usind	SSun#CAA#NRC#NPR		@Ravi40641529 @SunoooBijooo @sdjoshi55 @lakshmianand96 @Bestum_best @Johny_mera_name @NishaTh19028757 @SharadBishnoi05 @vbanno @16menon @sprasadita @SwethaAjeeth Well, BB had nominated Sundar and Johny. Before they could protest, Bijoo was seen running to the airport with luggage and all. He was the most enthu of all and so he is being pulverized by us before Sanju does that. This way Bijoo won’t feel anything! But, you are a good option	en	[]	[]	[]	1	0	4	[]	[]	https://twitter.com/sun_usind/status/1424761793596035074	False		0								[{'screen_name': 'Ravi40641529', 'name': 'Ravi', 'id': '1363102030387052548'}, {'screen_name': 'SunoooBijooo', 'name': 'SunooBijoo', 'id': '1232901711510945792'}, {'screen_name': 'sdjoshi55', 'name': 'Shrikant 🇮🇳', 'id': '2292688374'}, {'screen_name': 'lakshmianand96', 'name': 'Moral Victory 🇮🇳', 'id': '3098228941'}, {'screen_name': 'Bestum_best', 'name': 'Kya ** Hai: Venkat', 'id': '2817145202'}, {'screen_name': 'Johny_mera_name', 'name': '🅹🅾🅷🅽🆈_🆉🅸🅳', 'id': '965460035890429952'}, {'screen_name': 'NishaTh19028757', 'name': 'Nisha Thomas🇮🇳🦋', 'id': '1313507033438720001'}, {'screen_name': 'SharadBishnoi05', 'name': 'Sharad Bishnoi 🇮🇳', 'id': '2520717924'}, {'screen_name': 'vbanno', 'name': 'vijaya singh🇮🇳', 'id': '2510406727'}, {'screen_name': '16menon', 'name': 'uma menon 🇮🇳', 'id': '3075231380'}, {'screen_name': 'sprasadita', 'name': 'Sharada Prasadita', 'id': '99447959'}, {'screen_name': 'SwethaAjeeth', 'name': 'Swetha_ModiBhakt', 'id': '1100939350919983105'}]				
1424761139733401602	1424745681470857225	2021-08-09 21:25:01 IST	2021-08-09	21:25:01	+0530	868704162812485632	mohamed01817998	𝐌𝐎𝐇𝐀𝐌𝐄𝐃 𝐀𝐁𝐁𝐀𝐒 😷		Raise your voice against injustice otherwise you will be the next. Don't wait for your turn #CAA_NRC_Protests  #ReleasestudentPrisoners	en	[]	[]	[]	0	0	0	['caa_nrc_protests', 'releasestudentprisoners']	[]	https://twitter.com/MOHAMED01817998/status/1424761139733401602	False		0								[]				
1424755625276366854	1424554348898447363	2021-08-09 21:03:06 IST	2021-08-09	21:03:06	+0530	2941113782	ziyauddinmz	ZIYAUDDIN		@LambaAlka #CAA #NRC प्रोटेस्ट को बदनाम करने के लिए कपिल मिश्रा से दंगा करवाया गया था #FarmersProtest को दबाने के लिए एक बार फिर से दंगा का योजना बनाया जा रहा है #ArrestAshwiniUpadhyay #Protest_against_Hate	hi	[]	[]	[]	0	0	0	['caa', 'nrc', 'farmersprotest', 'arrestashwiniupadhyay', 'protest_against_hate']	[]	https://twitter.com/ZiyauddinMz/status/1424755625276366854	False		0								[{'screen_name': 'LambaAlka', 'name': 'Alka Lamba', 'id': '109930762'}]				
