id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1320666489876291585	1320666489876291585	2020-10-26 15:30:02 IST	2020-10-26	15:30:02	+0530	84330425	isrgrajan	Isrg Rajan		Student Protests: Not just a hype but a cry against failed order  See:  https://t.co/t6xKddSamH  #isrgrajan #MondayMotivation #CAA #IndianPoliticians #NastyIndianPolitics #NRCProtest #Politics #Protest  https://t.co/vLpVPlOQcS	en	[]	['https://www.isrgrajan.com/?p=20445']	['https://pbs.twimg.com/media/ElPzLK6XYAQKkaZ.jpg']	0	0	0	['isrgrajan', 'mondaymotivation', 'caa', 'indianpoliticians', 'nastyindianpolitics', 'nrcprotest', 'politics', 'protest']	[]	https://twitter.com/isrgrajan/status/1320666489876291585	False		1	https://pbs.twimg.com/media/ElPzLK6XYAQKkaZ.jpg							[]				
1319096145252126722	1319096145252126722	2020-10-22 07:30:03 IST	2020-10-22	07:30:03	+0530	84330425	isrgrajan	Isrg Rajan		Student Protests: Not just a hype but a cry against failed order  See:  https://t.co/t6xKddSamH  #isrgrajan #ThursdayMotivation #CAA #IndianPoliticians #NastyIndianPolitics #NRCProtest #Politics #Protest  https://t.co/dJ2RhWiNMe	en	[]	['https://www.isrgrajan.com/?p=20445']	['https://pbs.twimg.com/media/Ek5e9E1XgAAUMwz.jpg']	0	0	0	['isrgrajan', 'thursdaymotivation', 'caa', 'indianpoliticians', 'nastyindianpolitics', 'nrcprotest', 'politics', 'protest']	[]	https://twitter.com/isrgrajan/status/1319096145252126722	False		1	https://pbs.twimg.com/media/Ek5e9E1XgAAUMwz.jpg							[]				
1319020647322963968	1319020647322963968	2020-10-22 02:30:03 IST	2020-10-22	02:30:03	+0530	84330425	isrgrajan	Isrg Rajan		10 Facts that why you should support NRC, CAA and NPR  See:  https://t.co/QJVj9FZG08  #isrgrajan #WednesdayMotivation #CAA #Citizenshipact #Delhi #IndianConstitution #NPR #NRC #NRCProtest #PoliticsinIndia #Protest  https://t.co/ZXdrVS7RMZ	en	[]	['https://www.isrgrajan.com/?p=21831']	['https://pbs.twimg.com/media/Ek4aShPXEAY_R8D.jpg']	0	1	0	['isrgrajan', 'wednesdaymotivation', 'caa', 'citizenshipact', 'delhi', 'indianconstitution', 'npr', 'nrc', 'nrcprotest', 'politicsinindia', 'protest']	[]	https://twitter.com/isrgrajan/status/1319020647322963968	False		1	https://pbs.twimg.com/media/Ek4aShPXEAY_R8D.jpg							[]				
1312459552030253059	1312459552030253059	2020-10-03 23:58:36 IST	2020-10-03	23:58:36	+0530	2879531968	sajid_afaque	sajid afaque khan		Ache din Aaye kya ? 2020 so far.. #FarmBills #Hatras #vikasdubey #lowestGDP #unemploymentRate #layoff #balrampur #ChemicalSprayonHumans #LockdownBorderdramas #NRCprotest #delhiRoits #petrolpricehike #hike #manymore  Now u decide whether your ache din came or not @BJP4India @ndtv	en	[{'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}, {'screen_name': 'ndtv', 'name': 'ndtv', 'id': '37034483'}]	[]	[]	0	0	2	['farmbills', 'hatras', 'vikasdubey', 'lowestgdp', 'unemploymentrate', 'layoff', 'balrampur', 'chemicalsprayonhumans', 'lockdownborderdramas', 'nrcprotest', 'delhiroits', 'petrolpricehike', 'hike', 'manymore']	[]	https://twitter.com/sajid_afaque/status/1312459552030253059	False		0								[]				
1312293866431672320	1312293866431672320	2020-10-03 13:00:13 IST	2020-10-03	13:00:13	+0530	1063768819640881152	aparajitapledge	Aparajitapledge		#ShaheenBagh का चर्चित चेहरा रहीं #BilkisBano को टाइम पत्रिका ने दुनिया के 100 सबसे प्रभावशाली लोगों की सूची में किया शामिल... Read full story:  https://t.co/lJvlcrmJRp  #Dadi #CAA #NRCProtest #TimesMagazine #SocialMedia #Inspiration #Aparajita #AmarUjala #WomenEmpowerment	hi	[]	['https://bit.ly/2HTZQtJ']	[]	0	0	0	['shaheenbagh', 'bilkisbano', 'dadi', 'caa', 'nrcprotest', 'timesmagazine', 'socialmedia', 'inspiration', 'aparajita', 'amarujala', 'womenempowerment']	[]	https://twitter.com/Aparajitapledge/status/1312293866431672320	False		0								[]				
1311899622781018112	1311899622781018112	2020-10-02 10:53:38 IST	2020-10-02	10:53:38	+0530	1281132643858345985	khabarennoorani	Noorani Khabaren		#ShaheenBagh  #ShaheenBaghProtest #NRCProtest #KaumiEkta #NooraniKhabaren  #KisanBill #ProtestonKisanBill #FarmerBill2020 #FarmerProtest #PunjabFarmerProtest #MuslimFoodCamp   शाहीन बाग के बाद किसान बिल पर भी दिखी कौमी एकता, मुसलमानों ने की सिखों क...   https://t.co/emfRrHCb9k	hi	[]	['https://youtu.be/ceaGDh1YOMs']	[]	0	0	0	['shaheenbagh', 'shaheenbaghprotest', 'nrcprotest', 'kaumiekta', 'nooranikhabaren', 'kisanbill', 'protestonkisanbill', 'farmerbill2020', 'farmerprotest', 'punjabfarmerprotest', 'muslimfoodcamp']	[]	https://twitter.com/KhabarenNoorani/status/1311899622781018112	False		0								[]				
1309372072284631045	1309372072284631045	2020-09-25 11:30:03 IST	2020-09-25	11:30:03	+0530	84330425	isrgrajan	Isrg Rajan		10 Facts that why you should support NRC, CAA and NPR  See:  https://t.co/6VwOdUgbLs  #isrgrajan #FridayMotivation #CAA #Citizenshipact #Delhi #IndianConstitution #NPR #NRC #NRCProtest #PoliticsinIndia #Protest  https://t.co/Z0nM5LqrWB	en	[]	['https://bit.ly/2UIJQ1C']	['https://pbs.twimg.com/media/EivS9h_XkAAaqFq.jpg']	0	0	0	['isrgrajan', 'fridaymotivation', 'caa', 'citizenshipact', 'delhi', 'indianconstitution', 'npr', 'nrc', 'nrcprotest', 'politicsinindia', 'protest']	[]	https://twitter.com/isrgrajan/status/1309372072284631045	False		1	https://pbs.twimg.com/media/EivS9h_XkAAaqFq.jpg							[]				
1295412138232561665	1295412138232561665	2020-08-17 22:58:16 IST	2020-08-17	22:58:16	+0530	182337909	inc_lkonaqvi	naved naqvi		भाजपा अपने कुछ दलालों जिनको उसने प्रोतेस्ट मे दंगे कराने या दलाली कराने के लिए छोड़ रखा था उनको पार्टी मे शामिल करके  आम आदमी के मनोबल अौर विश्वास को तोड़ना चाहती है ताकी भविष्य में कोई आंदोलन करने के लिये जनता सड़क पर ना उतरे।#NRCPROTEST	hi	[]	[]	[]	0	0	1	['nrcprotest']	[]	https://twitter.com/INC_LkoNaqvi/status/1295412138232561665	False		0								[]				
1286143316073930752	1286143316073930752	2020-07-23 09:07:16 IST	2020-07-23	09:07:16	+0530	1269237007517200384	thebriefcase_	The BriefCase		असम जेल में बंद CAA विरोधी आंदोलन में शामिल शरजील इमाम, कोरोना पॉजिटिव पाया गया. अखिल गोगोई और वरवरा राव भी कोरोना पॉजिटिव हैं. #SharjeelImam #CAAProtest #CAA_NRC #NRCProtest #VaravaraRao #AkhilGogoi   https://t.co/FCOT8FOTK8	hi	[]	['https://thebriefcaseindia.wordpress.com/2020/07/23/sharjeel-imam-tests-positive-for-covid-19-in-guwahati-jail-akhil-gogoi-varvara-rao-found-positive-too/']	[]	0	0	0	['sharjeelimam', 'caaprotest', 'caa_nrc', 'nrcprotest', 'varavararao', 'akhilgogoi']	[]	https://twitter.com/TheBriefCase_/status/1286143316073930752	False		0								[]				
1285780664953049088	1285780664953049088	2020-07-22 09:06:13 IST	2020-07-22	09:06:13	+0530	1269290410272100352	shakti_yadav_	Shakti_yaduvanshi🔱		Sharjeel Imam who conspired to cut Assam &amp; Northeast from India, tested positive for Covid-19.  Jab kudrati Biryani mil sakti hai, toh kudrati Vaccine kyu nahi mil rahi??   #Covid_19 #Caaprotest #Nrcprotest #delhi #AMU #ShaheenBagh  https://t.co/MLi0QQRCi8	et	[]	[]	['https://pbs.twimg.com/media/EdgCsZ-UcAIv4-q.jpg']	0	0	3	['covid_19', 'caaprotest', 'nrcprotest', 'delhi', 'amu', 'shaheenbagh']	[]	https://twitter.com/Shakti_Yadav_/status/1285780664953049088	False		1	https://pbs.twimg.com/media/EdgCsZ-UcAIv4-q.jpg							[]				
1285490406927417346	1285490406927417346	2020-07-21 13:52:50 IST	2020-07-21	13:52:50	+0530	1164008109389447168	sahilabbasnaqvi	Sahil Abbas Naqvi		केंद्र सरकार सीएए और एनआरसी पर करोड़ों खर्च करने को तैयार है, लेकिन जब बुनियादी ढांचे और समाज के कल्याण के लिए पैसा खर्च करने की बात आती है, तो वे कहते हैं कि उनके पास पैसा नहीं है।  #NRCprotest #NRCiswrong #IncompetenceKills #uselessgovernment	hi	[]	[]	[]	0	0	1	['nrcprotest', 'nrciswrong', 'incompetencekills', 'uselessgovernment']	[]	https://twitter.com/SahilAbbasNaqvi/status/1285490406927417346	False	https://twitter.com/ShayarImran/status/1285072061812088832	0								[]				
1284067612754710529	1284067612754710529	2020-07-17 15:39:10 IST	2020-07-17	15:39:10	+0530	1039759933728645120	tv9bharatvarsh	TV9 Bharatvarsh		CAA-NRC प्रोटेस्ट में महिलाओं और बच्चों को बनाया गया शील्ड, दिल्ली पुलिस ने HC में दिया जवाब #Delhi | #CAAprotest | #NRCProtest | #DelhiPolice | @JeetBhatiNews    https://t.co/o3uYuPpl5t	hi	[{'screen_name': 'jeetbhatinews', 'name': 'jitender bhati ( जीतेन्द्र भाटी )', 'id': '376298577'}]	['https://www.tv9bharatvarsh.com/india/delhi-police-answer-to-high-court-children-and-women-to-build-protective-shield-in-caa-nrc-protest-248919.html']	[]	0	2	13	['delhi', 'caaprotest', 'nrcprotest', 'delhipolice']	[]	https://twitter.com/TV9Bharatvarsh/status/1284067612754710529	False		0								[]				
1283076789053480960	1283076789053480960	2020-07-14 22:01:59 IST	2020-07-14	22:01:59	+0530	927481426143993856	thealigarian	The Aligarian		Just in :  Mohd Amir Mintoee has been released from Jail He was arrested because of his active participation in Anti CAA-NRC Protest. . . #thealigarian #anticaa #aligarhmuslimuniversity #caaprotest #nrcprotest #aligarh #shaheenbagh #citizenshipbill #caanrc #amu  https://t.co/Bz73PzUGoF	en	[]	[]	['https://pbs.twimg.com/media/Ec5nihjUwAAL5tO.png']	0	2	3	['thealigarian', 'anticaa', 'aligarhmuslimuniversity', 'caaprotest', 'nrcprotest', 'aligarh', 'shaheenbagh', 'citizenshipbill', 'caanrc', 'amu']	[]	https://twitter.com/TheAligarian/status/1283076789053480960	False		1	https://pbs.twimg.com/media/Ec5nihjUwAAL5tO.png							[]				
1282005861364191233	1282005861364191233	2020-07-11 23:06:30 IST	2020-07-11	23:06:30	+0530	1128165896826941440	thebharatkhabar	द भारत खबर		#SherShaah #caaprotest #NrcProtest शरजील इमाम को बड़ा झटका, दिल्ली हाईकोर्ट ने जमानत देने से किया इनकार  https://t.co/M1j0jb6JOR	hi	[]	['https://thebharatkhabar.com/sharjil-imam-s-shock-delhi-high-court-refuses-to-grant-bail/']	[]	0	0	0	['shershaah', 'caaprotest', 'nrcprotest']	[]	https://twitter.com/thebharatkhabar/status/1282005861364191233	False		0								[]				
1279372968888590336	1279372968888590336	2020-07-04 16:44:20 IST	2020-07-04	16:44:20	+0530	1039759933728645120	tv9bharatvarsh	TV9 Bharatvarsh		#DelhiViolence: राजधानी में हुए एंटी #CAA-#NRC प्रदर्शन और दंगे की Inside Story  #CaaProtest | #nrcprotest | #AntiCAAProtest    https://t.co/ofovEzXH3E	hi	[]	['https://www.tv9bharatvarsh.com/india/inside-story-of-riots-and-anti-caa-nrc-protest-in-delhi-chargeshinside-story-of-riots-and-anti-caa-nrc-protest-in-delhi-chargesheet-khazoori-khas-violenceeet-khureji-violence-242339.html']	[]	0	2	12	['delhiviolence', 'caa', 'nrc', 'caaprotest', 'nrcprotest', 'anticaaprotest']	[]	https://twitter.com/TV9Bharatvarsh/status/1279372968888590336	False		0								[]				
1279305636212170752	1279305636212170752	2020-07-04 12:16:46 IST	2020-07-04	12:16:46	+0530	1039759933728645120	tv9bharatvarsh	TV9 Bharatvarsh		#DelhiViolence: राजधानी में हुए एंटी #CAA-#NRC प्रदर्शन और दंगे की इनसाइड स्टोरी…  #delhi | #CaaProtest |  #NRCProtest | @jitendesharma    https://t.co/ofovEAfhVc	hi	[{'screen_name': 'jitendesharma', 'name': 'jitender sharma (tv9 भारतवर्ष)', 'id': '565075873'}]	['https://www.tv9bharatvarsh.com/india/inside-story-of-riots-and-anti-caa-nrc-protest-in-delhi-chargeshinside-story-of-riots-and-anti-caa-nrc-protest-in-delhi-chargesheet-khazoori-khas-violenceeet-khureji-violence-242339.html']	[]	0	1	14	['delhiviolence', 'caa', 'nrc', 'delhi', 'caaprotest', 'nrcprotest']	[]	https://twitter.com/TV9Bharatvarsh/status/1279305636212170752	False		0								[]				
1277938478936809474	1277938478936809474	2020-06-30 17:44:10 IST	2020-06-30	17:44:10	+0530	1062224069104259072	ahmed_nizad	𝐐𝐚𝐳𝐢 𝐧𝐚𝐬𝐢𝐫		I've made a video on “impacts of lockdown on Shaheen bagh &amp; CAA protesters“ 👇👇   https://t.co/NKRLn8sJM0  #shaheenbagh #shaheenbaghprotest #NRCprotest  https://t.co/Blymxstqq1	en	[]	['https://youtu.be/LttKF5B2Tfo']	[]	0	0	1	['shaheenbagh', 'shaheenbaghprotest', 'nrcprotest']	[]	https://twitter.com/Ahmed_nizad/status/1277938478936809474	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1277938320870223873/pu/img/_2jOOSXHb3ifn5Od.jpg							[]				
1274685154041028609	1274177964104486912	2020-06-21 18:16:37 IST	2020-06-21	18:16:37	+0530	1227094281040515073	vishalk99127508	VISHAL KATYAL		@RahulGandhi Mr Gandhi why wouldn't you go at #lac to self check whether ur Chinese friend staying well in our land comfortably or not as you used to go on #DelhiRiots2020 #caa #NRCprotest	en	[]	[]	[]	0	0	0	['lac', 'delhiriots2020', 'caa', 'nrcprotest']	[]	https://twitter.com/VISHALK99127508/status/1274685154041028609	False		0								[{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}]				
1272435454076387329	1272434612220788737	2020-06-15 13:17:07 IST	2020-06-15	13:17:07	+0530	1130929463624110080	publicvoice18	tweet		@LambaAlka probably they forgot, he was standing against @BJP4India during #CAAprotest #NRCProtest	en	[{'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}]	[]	[]	0	0	2	['caaprotest', 'nrcprotest']	[]	https://twitter.com/PublicVoice18/status/1272435454076387329	False		0								[{'screen_name': 'LambaAlka', 'name': 'Alka Lamba', 'id': '109930762'}]				
1269404952167940110	1269404952167940110	2020-06-07 04:34:59 IST	2020-06-07	04:34:59	+0530	1205795260854456321	vishurao20	Vishu Rao		@Bhuvan_Bam @CarryMinati @ashchanchlani @iamMostlySane @iAmitBhadana @iamharshbeniwal @mainhugyaani  Come on Guyss take some stand on this Aapka apna koi youtuber is Tarah ki post karta hai and you Guyss are doing nothing  #Justiceforcarry #CAAProtest #nrcprotest #Brosena  https://t.co/zChh4lJVfJ	en	[{'screen_name': 'carryminati', 'name': 'ajey nagar', 'id': '2887051970'}, {'screen_name': 'ashchanchlani', 'name': 'ashish chanchlani', 'id': '107135915'}, {'screen_name': 'iammostlysane', 'name': 'prajakta koli', 'id': '261173793'}, {'screen_name': 'iamitbhadana', 'name': 'amit bhadana', 'id': '904039231856697344'}, {'screen_name': 'iamharshbeniwal', 'name': 'harsh beniwal', 'id': '156356837'}, {'screen_name': 'mainhugyaani', 'name': 'gyaani 2.0', 'id': '775564646501720064'}]	[]	['https://pbs.twimg.com/media/EZ3VDQmU0AE7vpD.jpg', 'https://pbs.twimg.com/media/EZ3VEOyUwAA66V9.jpg']	1	0	0	['justiceforcarry', 'caaprotest', 'nrcprotest', 'brosena']	[]	https://twitter.com/VishuRao20/status/1269404952167940110	False		1	https://pbs.twimg.com/media/EZ3VDQmU0AE7vpD.jpg							[]				
1268630915409985536	1268216147058425859	2020-06-05 01:19:14 IST	2020-06-05	01:19:14	+0530	2856801363	butterba969	Mohammed Talha Khan		@AbubakerMohsin #CAAProtest #NRCprotest	und	[]	[]	[]	0	0	0	['caaprotest', 'nrcprotest']	[]	https://twitter.com/butterba969/status/1268630915409985536	False		0								[{'screen_name': 'AbubakerMohsin', 'name': 'MOHSIN AK', 'id': '983971276736815105'}]				
1268591485571784706	1268591485571784706	2020-06-04 22:42:34 IST	2020-06-04	22:42:34	+0530	1105146468749340672	ajaykishor24	Ajay Kishor		#ShaheenBagh #ShaheenBsghProtest #ShaheenBaghProtest2 #CaaProtest #NrcProtest #NprProtest  https://t.co/DmjSnvLqXn	und	[]	[]	['https://pbs.twimg.com/media/EZrxODEWoAI6K5u.jpg']	0	0	0	['shaheenbagh', 'shaheenbsghprotest', 'shaheenbaghprotest2', 'caaprotest', 'nrcprotest', 'nprprotest']	[]	https://twitter.com/ajaykishor24/status/1268591485571784706	False		1	https://pbs.twimg.com/media/EZrxODEWoAI6K5u.jpg							[]				
1267406412889522177	1267406412889522177	2020-06-01 16:13:30 IST	2020-06-01	16:13:30	+0530	1266244712563789827	setvision125	Manvendra singh		#usaisburning #usaisterrorist #americaisburning #novoinlence #peace #caaprotests #nrcprotest #georgefloyd #icantbreathe #notoracism #blackandwhite #hateracism #wesupportcaa #justiceforgeorgefloyd #sayhisname #sayhisnamegeorgefloyd #RestInPeaceGeorgeFloyd   https://t.co/F17jWwHs9g	und	[]	['https://youtu.be/RPfP_8GplqQ']	[]	0	0	0	['usaisburning', 'usaisterrorist', 'americaisburning', 'novoinlence', 'peace', 'caaprotests', 'nrcprotest', 'georgefloyd', 'icantbreathe', 'notoracism', 'blackandwhite', 'hateracism', 'wesupportcaa', 'justiceforgeorgefloyd', 'sayhisname', 'sayhisnamegeorgefloyd', 'restinpeacegeorgefloyd']	[]	https://twitter.com/SetVision125/status/1267406412889522177	False		0								[]				
1266380211181899776	1266380211181899776	2020-05-29 20:15:45 IST	2020-05-29	20:15:45	+0530	3096189354	trulyurshashmi	SHOAIB HASHMI		@CPHydCity @TelanganaDGP Kindly intervene in this matter and do the justice. @RahulGandhi @priyankagandhi @amjedmbt  #CAAprotest  #NRCprotest	en	[{'screen_name': 'telanganadgp', 'name': 'dgp telangana police', 'id': '4832563445'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}, {'screen_name': 'amjedmbt', 'name': 'amjed ullah khan mbt', 'id': '99660394'}]	[]	[]	0	3	4	['caaprotest', 'nrcprotest']	[]	https://twitter.com/TRULYURSHASHMI/status/1266380211181899776	False	https://twitter.com/syedKashaf95/status/1266344441809219585	0								[]				
1263862018865586176	1263532189146365952	2020-05-22 21:29:21 IST	2020-05-22	21:29:21	+0530	779463913410859008	shamim_mohd007	Mohammad.Shamim		@AMISHDEVGAN जब यूपी सरकार ने बसें नही चलवायी तो हरजाना दे,वैसे भी योगी तो हरजाना लेने में माहिर है #nrcprotest	hi	[]	[]	[]	0	0	0	['nrcprotest']	[]	https://twitter.com/shamim_mohd007/status/1263862018865586176	False		0								[{'screen_name': 'AMISHDEVGAN', 'name': 'Amish Devgan', 'id': '163817624'}]				
1260463825112965126	1260178790006718464	2020-05-13 12:26:08 IST	2020-05-13	12:26:08	+0530	339180108	israr1010	اسرار احمد Israr Ahmad		@ShahbazAnsar_ @CPDelhi @DelhiPolice अगर #Jamia या #NRCProtest कोई रिलेशन नहीं है ना सब ठीक है !!	hi	[]	[]	[]	0	0	0	['jamia', 'nrcprotest']	[]	https://twitter.com/Israr1010/status/1260463825112965126	False		0								[{'screen_name': 'ShahbazAnsar_', 'name': 'Shahbaz Ansar', 'id': '2910117595'}, {'screen_name': 'CPDelhi', 'name': 'CP Delhi #DilKiPolice', 'id': '626218913'}, {'screen_name': 'DelhiPolice', 'name': '#DilKiPolice Delhi Police', 'id': '1850705408'}]				
