id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1415557025673596933	1415551773121470464	2021-07-15 11:51:09 IST	2021-07-15	11:51:09	+0530	1335636458	chackofrankee	frankee chacko		@ndtv Agencies and police need to be monitored. Innocents are in the prisons. Bail at least ? @SupremeCourtFan #India #caaprotest #FarmersProtest	en	[{'screen_name': 'supremecourtfan', 'name': 'supreme court india', 'id': '260697790'}]	[]	[]	0	0	0	['india', 'caaprotest', 'farmersprotest']	[]	https://twitter.com/ChackoFrankee/status/1415557025673596933	False		0								[{'screen_name': 'ndtv', 'name': 'NDTV', 'id': '37034483'}]				
1415515764396728322	1415377201399226370	2021-07-15 09:07:11 IST	2021-07-15	09:07:11	+0530	1335636458	chackofrankee	frankee chacko		@UNAOC India need to learn #India #IndiaFightsCorona #caaprotest #AtmanirbharBharat #DigitalIndia @KirenRijiju @ShashiTharoor	en	[{'screen_name': 'kirenrijiju', 'name': 'kiren rijiju', 'id': '3241214268'}, {'screen_name': 'shashitharoor', 'name': 'shashi tharoor', 'id': '24705126'}]	[]	[]	0	0	0	['india', 'indiafightscorona', 'caaprotest', 'atmanirbharbharat', 'digitalindia']	[]	https://twitter.com/ChackoFrankee/status/1415515764396728322	False		0								[{'screen_name': 'UNAOC', 'name': 'UNAOC', 'id': '47369006'}]				
1415513199131041798	1415374339738767360	2021-07-15 08:57:00 IST	2021-07-15	08:57:00	+0530	68392032	nitingzb	नितिन चौहान 🇮🇳		@AskAnshul Because Centre likely to favour these kind of protests, as there long impact on psychological favorism is higher than a early close call.  #CAAprotest is a proof how a planned protest get popularity but run down the politics of Favourism	en	[]	[]	[]	0	0	4	['caaprotest']	[]	https://twitter.com/nitingzb/status/1415513199131041798	False		0								[{'screen_name': 'AskAnshul', 'name': 'Anshul Saxena', 'id': '318673863'}]				
1415496783006896133	1415496783006896133	2021-07-15 07:51:46 IST	2021-07-15	07:51:46	+0530	1308743326884007936	aransei	Aransei		பெருமையோடு திரியும் ஜாமியா துப்பாக்கிச் சூடு நடத்தியவன் - கவலையற்று இருக்கும் காவல்துறை  முழு விவரம்:  https://t.co/e9OyIBdVcI  #caaprotest | #University | #Delhi  https://t.co/e9OyIBdVcI	ta	[]	['https://tinyurl.com/yj8cx4sl', 'https://tinyurl.com/yj8cx4sl']	[]	0	0	1	['caaprotest', 'university', 'delhi']	[]	https://twitter.com/aransei/status/1415496783006896133	False		0								[]				
1415369810632798210	1415369810632798210	2021-07-14 23:27:13 IST	2021-07-14	23:27:13	+0530	1184881457774202880	sanhitamukherj6	Sanhita Mukherjee		Your invitation to Google Meet on Indian Citizenship Decoded #India #CAA #caa_nrc #caaprotest #nrc #NPR #NRC #Indians  @Saugata04797460  https://t.co/1eDcFDNtuR	en	[{'screen_name': 'saugata04797460', 'name': 'saugata das', 'id': '1104723253971439617'}]	[]	[]	0	0	0	['india', 'caa', 'caa_nrc', 'caaprotest', 'nrc', 'npr', 'nrc', 'indians']	[]	https://twitter.com/SanhitaMukherj6/status/1415369810632798210	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1415369706442149891/pu/img/jxq12iVrdimzTYt9.jpg							[]				
1415333660862025735	1415333660862025735	2021-07-14 21:03:35 IST	2021-07-14	21:03:35	+0530	949607791433474048	statesmandainik	Dainik Statesman		দিল্লিতে সিএএ-এর বিরুদ্ধে মিছিলে প্রতিবাদীর উপর গুলি চালানাের অভিযােগ উঠেছিল যে যুবকের বিরুদ্ধে, এবার সাম্প্রদায়িক বার্তা ছড়ানাের অভিযােগে গ্রেফতার করা হল সেই তরুণকে। #CAAProtest #Police  https://t.co/AOlHLyfcsw	bn	[]	['https://www.dainikstatesmannews.com/india/man-arrested-for-firing-on-caa-protesters/32783']	[]	0	0	0	['caaprotest', 'police']	[]	https://twitter.com/StatesmanDainik/status/1415333660862025735	False		0								[]				
1415193949245886465	1415193949245886465	2021-07-14 11:48:25 IST	2021-07-14	11:48:25	+0530	1184881457774202880	sanhitamukherj6	Sanhita Mukherjee		You are invited  with your family and friends. Make some space on your calender. We'll talk about Indian citizenship.  #CAA #NRC #NPR #caaprotest #citizenship #India  @PIB_India @PTI_News @IndiaToday @vivekagnihotri @Chikisarkar @abplivenews @ndtvfeed @CNNnews18 @ZeeNewsEnglish  https://t.co/mIYYQOwxYS	en	[{'screen_name': 'pib_india', 'name': 'pib india', 'id': '231033118'}, {'screen_name': 'pti_news', 'name': 'press trust of india', 'id': '245687754'}, {'screen_name': 'indiatoday', 'name': 'indiatoday', 'id': '19897138'}, {'screen_name': 'vivekagnihotri', 'name': 'vivek ranjan agnihotri', 'id': '16404141'}, {'screen_name': 'chikisarkar', 'name': 'chiki sarkar', 'id': '25482776'}, {'screen_name': 'abplivenews', 'name': 'abp live', 'id': '333888813'}, {'screen_name': 'ndtvfeed', 'name': 'ndtv news feed', 'id': '96900937'}, {'screen_name': 'cnnnews18', 'name': 'news18', 'id': '6509832'}, {'screen_name': 'zeenewsenglish', 'name': 'zee news english', 'id': '18071358'}]	[]	['https://pbs.twimg.com/media/E6PHZYxVUAAtUs2.jpg']	0	1	2	['caa', 'nrc', 'npr', 'caaprotest', 'citizenship', 'india']	[]	https://twitter.com/SanhitaMukherj6/status/1415193949245886465	False		1	https://pbs.twimg.com/media/E6PHZYxVUAAtUs2.jpg							[]				
1415188131809161217	1415188131809161217	2021-07-14 11:25:18 IST	2021-07-14	11:25:18	+0530	878317668398280704	akhlaquesahir	اخلاق ساحر		#Fascism #CAAProtest	und	[]	[]	[]	0	0	1	['fascism', 'caaprotest']	[]	https://twitter.com/AkhlaqueSahir/status/1415188131809161217	False	https://twitter.com/imammuzzammil/status/1414959810488016902	0								[]				
1414883652840747013	1414883652840747013	2021-07-13 15:15:24 IST	2021-07-13	15:15:24	+0530	88529797	coolchilli	Cool Chilli		Uncivil to Let Civil Code Be Un-uniform   https://t.co/TSk93lfAUm  #UniformCivilCode #UCC #caa #caaprotest #shaheen #creativewriting #CreativeFreedom	it	[]	['http://www.NewsTikka.com']	[]	0	0	0	['uniformcivilcode', 'ucc', 'caa', 'caaprotest', 'shaheen', 'creativewriting', 'creativefreedom']	[]	https://twitter.com/coolchilli/status/1414883652840747013	False		0								[]				
1414883400171724802	1414883400171724802	2021-07-13 15:14:24 IST	2021-07-13	15:14:24	+0530	88529797	coolchilli	Cool Chilli		'Why Unite With Uniformity, when Diversity could be so Diversionary?'  -The ShowHeels   https://t.co/TSk93lfAUm  #UniformCivilCode #UCC #caa #caaprotest #shaheen #creativewriting #CreativeFreedom	en	[]	['http://www.NewsTikka.com']	[]	0	0	0	['uniformcivilcode', 'ucc', 'caa', 'caaprotest', 'shaheen', 'creativewriting', 'creativefreedom']	[]	https://twitter.com/coolchilli/status/1414883400171724802	False		0								[]				
1414850955175022595	1414850955175022595	2021-07-13 13:05:29 IST	2021-07-13	13:05:29	+0530	1184881457774202880	sanhitamukherj6	Sanhita Mukherjee		Why I wrote this book? What's in it? All you can find at  https://t.co/hAAXbeRriy #ShamelessSelfPromoTuesday  #books #WritingCommunity #NRC #caaprotest  @Saugata04797460 @UlRubaiyat @PMOIndia @rashtrapatibhvn @loksabha @loksabhatv @rajyasabhatv @republic @timesofindia @TimesNow  https://t.co/aDX5OHVGvd	en	[{'screen_name': 'saugata04797460', 'name': 'saugata das', 'id': '1104723253971439617'}, {'screen_name': 'ulrubaiyat', 'name': 'rubaiyat-ul ali', 'id': '1394725925321801731'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'rashtrapatibhvn', 'name': 'president of india', 'id': '885487044243238912'}, {'screen_name': 'loksabha', 'name': 'mathrubhumi', 'id': '20297017'}, {'screen_name': 'loksabhatv', 'name': 'lok sabha tv', 'id': '2775598132'}, {'screen_name': 'rajyasabhatv', 'name': 'rajya sabha tv', 'id': '370573869'}, {'screen_name': 'republic', 'name': 'republic', 'id': '811972460560019456'}, {'screen_name': 'timesofindia', 'name': 'the times of india', 'id': '134758540'}, {'screen_name': 'timesnow', 'name': 'times now', 'id': '240649814'}]	['https://projectionofnaught.blogspot.com/2021/07/more-about-why-indiancitizenshipdecoded.html']	['https://pbs.twimg.com/media/E6KPcfUVcAATgJD.jpg']	0	0	2	['shamelessselfpromotuesday', 'books', 'writingcommunity', 'nrc', 'caaprotest']	[]	https://twitter.com/SanhitaMukherj6/status/1414850955175022595	False		1	https://pbs.twimg.com/media/E6KPcfUVcAATgJD.jpg							[]				
1414838324666064897	1414838324666064897	2021-07-13 12:15:17 IST	2021-07-13	12:15:17	+0530	1395082696938844160	thenewspotli	The News Potli		#Delhi #Gurgaon #Gurugram #Police #CAA #caaprotest #Firing #HaryanaPolice #Communal #CommunalSpeech #JamiaMilliaIslamia #University #AntiCAA #Culprit #Arrested #CriminalCase #Crime #crimenews #DelhiNews #GurugramNews #HaryanaNews #NewsAlert #latestnews #todaynews #thenewspotli  https://t.co/Bzy3hV3yq6	und	[]	[]	['https://pbs.twimg.com/media/E6KD8X6UUAMdfuh.jpg']	0	0	0	['delhi', 'gurgaon', 'gurugram', 'police', 'caa', 'caaprotest', 'firing', 'haryanapolice', 'communal', 'communalspeech', 'jamiamilliaislamia', 'university', 'anticaa', 'culprit', 'arrested', 'criminalcase', 'crime', 'crimenews', 'delhinews', 'gurugramnews', 'haryananews', 'newsalert', 'latestnews', 'todaynews', 'thenewspotli']	[]	https://twitter.com/TheNewsPotli/status/1414838324666064897	False		1	https://pbs.twimg.com/media/E6KD8X6UUAMdfuh.jpg							[]				
1414801739895607298	1414801739895607298	2021-07-13 09:49:55 IST	2021-07-13	09:49:55	+0530	761154442628444160	news18kannada	News18 Kannada		ಸಿಎಎ ವಿರೋಧಿ ಪ್ರತಿಭಟನಾಕಾರರ ಮೇಲೆ ಗುಂಡು ಹಾರಿಸಿದ್ದ ಯುವಕ ಕೋಮು ಭಾಷಣಕ್ಕಾಗಿ ಮತ್ತೆ ಅರೆಸ್ಟ್  #trustnews18kannada #caaprotest #CAA    https://t.co/EZ4ovQ9CFN	kn	[]	['https://kannada.news18.com/news/national-international/teen-who-had-fired-at-anti-caa-protesters-arrested-for-communal-speeches-mak-593037.html']	[]	0	0	1	['trustnews18kannada', 'caaprotest', 'caa']	[]	https://twitter.com/News18Kannada/status/1414801739895607298	False		0								[]				
1414638224497156107	1414638224497156107	2021-07-12 23:00:10 IST	2021-07-12	23:00:10	+0530	884388810108182528	navjivanindia	Navjivan		#Haryana के #PataudiMahapanchayat में भड़काऊ भाषण देने वाले #RamBhaktGopal को गिरफ्तार कर लिया गया है। रामभक्त गोपाल पिछले साल #JamiaUniversity के बाहर चल रहे #CAAProtest पर फायरिंग कर चर्चा में आया था, जिसमें एक छात्र घायल हो गया था।  https://t.co/xSMxoMgZS6	hi	[]	['https://www.navjivanindia.com/news/rambhakt-gopal-arrested-for-giving-provocative-speech-in-pataudi-mahapanchayat-has-fired-at-caa-protesters-in-jamia']	[]	0	5	13	['haryana', 'pataudimahapanchayat', 'rambhaktgopal', 'jamiauniversity', 'caaprotest']	[]	https://twitter.com/navjivanindia/status/1414638224497156107	False		0								[]				
1414629510624935944	1414629510624935944	2021-07-12 22:25:32 IST	2021-07-12	22:25:32	+0530	1175831631275249665	zindademocracy	ज़िंदा Democracy		 https://t.co/27ZtZL5z7g  #jamiashooter #rambhaktgopal #CAA #caaprotest #caa_nrc #caanrc #Pataudi #Haryana #HaryanaPolice #BJP #Congress #AAP #NewDelhi #Delhi #DelhiPolice #NarendraModi #Modi #AmitShah	und	[]	['https://www.zindademocracy.com/Front/post/OQ==/NTk0Nw==/Haryana-Rambhakt-Gopal-arrested-for-giving-provocative-speeches-in-Jamia-shooter-and-Pataudi-Mahapanchayat']	[]	0	0	0	['jamiashooter', 'rambhaktgopal', 'caa', 'caaprotest', 'caa_nrc', 'caanrc', 'pataudi', 'haryana', 'haryanapolice', 'bjp', 'congress', 'aap', 'newdelhi', 'delhi', 'delhipolice', 'narendramodi', 'modi', 'amitshah']	[]	https://twitter.com/ZindaDemocracy/status/1414629510624935944	False		0								[]				
1414620567206957056	1414620567206957056	2021-07-12 21:50:00 IST	2021-07-12	21:50:00	+0530	896740409346371584	editorji	editorji		"#PataudiMahapanchayat - The teenager had also encouraged the crowd to abduct Muslim women and ""warned"" those with a ""terrorist mindset"" that if he can ""go to Jamia in support of CAA"", ""Pataudi is not very far for him"".  #CAAProtest  https://t.co/Mfqdrm1hEP"	en	[]	[]	[]	1	0	2	['pataudimahapanchayat', 'caaprotest']	[]	https://twitter.com/editorji/status/1414620567206957056	False		1	https://pbs.twimg.com/amplify_video_thumb/1414614047341760515/img/9vsVNyp9Qntwf7f_.jpg							[]				
1414601727202840576	1414601727202840576	2021-07-12 20:35:08 IST	2021-07-12	20:35:08	+0530	2616712501	peoples_review	People's Review		Revisit: It's a year since the anti-NRC movement in #WestBengal split over the issue of the #CAA 2019. What caused the split? Who are threatened by the #NRC? Can the rollback of #CAA2019 end the NRC menace? #Citizenship #caa_nrc #CAA_NRC_NPR #caaprotest  https://t.co/3VG7qKUfcv	en	[]	['https://www.peoplesreview.in/politics/2020/08/why-the-anti-nrc-movement-of-west-bengal-split-over-the-caa/']	[]	0	0	3	['westbengal', 'caa', 'nrc', 'caa2019', 'citizenship', 'caa_nrc', 'caa_nrc_npr', 'caaprotest']	[]	https://twitter.com/peoples_review/status/1414601727202840576	False		0								[]				
1414598728145543169	1414598728145543169	2021-07-12 20:23:13 IST	2021-07-12	20:23:13	+0530	1085841258226962432	pratidhvaninews	Pratidhvani		ಜಾಮಿಯಾದಲ್ಲಿ ಗುಂಡಿನ ದಾಳಿ ನಡೆಸಿದ್ದ ವ್ಯಕ್ತಿಯ ವಿರುದ್ಧ ದ್ವೇಷ ಭಾಷಣದ ಆರೋಪ; ಎಫ್ಐಆರ್ ದಾಖಲು FIR filed teenager who opened fire against CAA protestors at Jamia for delivering hate speech at Pataudi   https://t.co/dxkGQezuY0 #pataudi #FIR #caaprotest	und	[]	['https://pratidhvani.com/fir-filed-teeenager-who-opened-fire-against-caa-protestors-at-jamia-for-delivering-hate-speech-at-pataudi/']	[]	0	4	4	['pataudi', 'fir', 'caaprotest']	[]	https://twitter.com/PratidhvaniNews/status/1414598728145543169	False		0								[]				
1414529174191042562	1414529174191042562	2021-07-12 15:46:50 IST	2021-07-12	15:46:50	+0530	116372682	teestasetalvad	Teesta Setalvad		Ishrat is a strong empowered woman who was one of the organisers of the peaceful sit in at Khureji. We need young women and men like her to keep our Democracy's Conscience alive! @INCIndia #caaprotest #NRC	en	[{'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}]	[]	[]	0	2	7	['caaprotest', 'nrc']	[]	https://twitter.com/TeestaSetalvad/status/1414529174191042562	False	https://twitter.com/NH_India/status/1414528045420003331	0								[]				
