id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1389593061651451905	1389593061651451905	2021-05-04 20:19:37 IST	2021-05-04	20:19:37	+0530	1377935232582569991	avicksaha_	Avick Saha		#OneNationOneElection #BiharElection2020 #WestBengalElection2021 #TamilNaduElection2021 #PuducherryElection2021 #Election2021 #KeralaElection2021 #AssamElection2021 #BJP  #LargestVaccineDrive #VaccineMaitri #Unite2FightCorona #IndiaFightsCorona #IndiaWithModi #IndiaTrustsModi  https://t.co/61GgvJISo3	und	[]	[]	['https://pbs.twimg.com/media/E0jThKrVIAA4lzD.jpg']	0	0	0	['onenationoneelection', 'biharelection2020', 'westbengalelection2021', 'tamilnaduelection2021', 'puducherryelection2021', 'election2021', 'keralaelection2021', 'assamelection2021', 'bjp', 'largestvaccinedrive', 'vaccinemaitri', 'unite2fightcorona', 'indiafightscorona', 'indiawithmodi', 'indiatrustsmodi']	[]	https://twitter.com/AvickSaha_/status/1389593061651451905	False		1	https://pbs.twimg.com/media/E0jThKrVIAA4lzD.jpg							[]				
1389530660188999682	1389530660188999682	2021-05-04 16:11:40 IST	2021-05-04	16:11:40	+0530	334527611	piyushsharma56	piyush sharma		#RahulGandhi #IndianNationalCongress #stateelection2021 #priyankagandhi #SoniaGandhi #AssamElection2021 #news  https://t.co/S4fPztG6RR	und	[]	[]	['https://pbs.twimg.com/media/E0iawu7VoAE4clP.jpg']	0	0	0	['rahulgandhi', 'indiannationalcongress', 'stateelection2021', 'priyankagandhi', 'soniagandhi', 'assamelection2021', 'news']	[]	https://twitter.com/piyushsharma56/status/1389530660188999682	False		1	https://pbs.twimg.com/media/E0iawu7VoAE4clP.jpg							[]				
1389530614605303809	1389530614605303809	2021-05-04 16:11:29 IST	2021-05-04	16:11:29	+0530	1343819961433649153	bulletin_first	First-Light Bulletin		#RahulGandhi #IndianNationalCongress #stateelection2021 #priyankagandhi #SoniaGandhi #AssamElection2021 #news #ElectionResults2021  https://t.co/cjIrBLZ7jr	und	[]	[]	['https://pbs.twimg.com/media/E0iauCtVUAIuX_y.jpg']	0	0	0	['rahulgandhi', 'indiannationalcongress', 'stateelection2021', 'priyankagandhi', 'soniagandhi', 'assamelection2021', 'news', 'electionresults2021']	[]	https://twitter.com/bulletin_first/status/1389530614605303809	False		1	https://pbs.twimg.com/media/E0iauCtVUAIuX_y.jpg							[]				
1389481167229837312	1389481167229837312	2021-05-04 12:55:00 IST	2021-05-04	12:55:00	+0530	88394738	newsclickin	NewsClick		नव गठित रायजोर दल के संस्थापक दिसंबर 2019 से राजद्रोह के आरोप में जेल में बंद हैं। निर्दलीय के तौर पर चुनाव लड़े अखिल गोगोई को 57,219 वोट मिले जो 46.06 प्रतिशत मत हैं।  #AkhilGogoi #AssamElection2021 #AssemblyElections2021   https://t.co/Z1NmigG2P5	hi	[]	['https://hindi.newsclick.in/Akhil-Gogoi-became-the-first-person-to-win-elections-from-jail-in-Assam']	[]	0	4	11	['akhilgogoi', 'assamelection2021', 'assemblyelections2021']	[]	https://twitter.com/newsclickin/status/1389481167229837312	False		0								[]				
1389478378869252100	1389478378869252100	2021-05-04 12:43:55 IST	2021-05-04	12:43:55	+0530	18185256	oneindiakannada	oneindiakannada		ಜೈಲಿನಿಂದಲೇ ಸ್ಪರ್ಧಿಸಿ ಗೆಲುವು ಸಾಧಿಸಿದ ರೈತಪರ ಹೋರಾಟಗಾರ ಅಖಿಲ್ ಗೊಗಾಯಿ! #AssamElection2021 #Akhilgogoi     https://t.co/RTWDAz213M	kn	[]	['https://kannada.oneindia.com/features/assam-assembly-polls-akhil-gogoi-the-peasant-leader-takes-on-bjp-might-and-wins-in-ahom-heartland-221834.html']	[]	0	0	3	['assamelection2021', 'akhilgogoi']	[]	https://twitter.com/OneindiaKannada/status/1389478378869252100	False		0								[]				
1389477731637682182	1389477731637682182	2021-05-04 12:41:21 IST	2021-05-04	12:41:21	+0530	1377935232582569991	avicksaha_	Avick Saha		#OneNationOneElection #BiharElection2020 #WestBengalElection2021 #TamilNaduElection2021 #PuducherryElection2021 #Election2021 #KeralaElection2021 #AssamElection2021 #Election #StateElection #VidhanSabha #LargestVaccineDrive #VaccineMaitri #Unite2FightCorona #IndiaFightsCorona  https://t.co/9HPUBvxyN3	und	[]	[]	[]	0	0	0	['onenationoneelection', 'biharelection2020', 'westbengalelection2021', 'tamilnaduelection2021', 'puducherryelection2021', 'election2021', 'keralaelection2021', 'assamelection2021', 'election', 'stateelection', 'vidhansabha', 'largestvaccinedrive', 'vaccinemaitri', 'unite2fightcorona', 'indiafightscorona']	[]	https://twitter.com/AvickSaha_/status/1389477731637682182	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1389477387511885831/pu/img/TxOzrBTHvRJ6c6fS.jpg							[]				
1389471530292334595	1389471530292334595	2021-05-04 12:16:42 IST	2021-05-04	12:16:42	+0530	962698102745346048	advmehulparekh	🇮🇳 Adv. Mehul K Parekh 🇮🇳		Heartiest Congratulations to CM Shri @sarbanandsonwal Ji &amp; all the Karyakartas of BJP Assam for remarkable victory in the assembly elections in Assam. These results clearly show that people have strong trust towards the @BJP4India @narendramodi government.  #AssamElection2021	en	[{'screen_name': 'sarbanandsonwal', 'name': 'sarbananda sonowal', 'id': '2570829264'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]	[]	[]	0	0	4	['assamelection2021']	[]	https://twitter.com/AdvMehulParekh/status/1389471530292334595	False		0								[]				
1389471001520623616	1389471001520623616	2021-05-04 12:14:36 IST	2021-05-04	12:14:36	+0530	701486748	anildwivedi11	Anil Dwivedi		#AssamElection2021 : A video on Assam Assembly election result, prediction by #Anil_Dwivedi, Journalist.	en	[]	[]	[]	0	0	0	['assamelection2021', 'anil_dwivedi']	[]	https://twitter.com/AnilDwivedi11/status/1389471001520623616	False	https://twitter.com/AJandhara/status/1389461652626497539	0								[]				
1389268400854114311	1389268400854114311	2021-05-03 22:49:32 IST	2021-05-03	22:49:32	+0530	1087038371543711744	upendra1194	Upendra		No one is questioning EVM this time...  इस बार EVM की इज़्ज़त बच गई।   #BengalElection2021  #KeralaElections2021  #TamilNaduElections2021  #AssamElection2021	en	[]	[]	[]	0	0	0	['bengalelection2021', 'keralaelections2021', 'tamilnaduelections2021', 'assamelection2021']	[]	https://twitter.com/upendra1194/status/1389268400854114311	False		0								[]				
1389268077997563906	1389268077997563906	2021-05-03 22:48:15 IST	2021-05-03	22:48:15	+0530	4841097886	apatangia9	Achintya patangia		অখিল গগৈয়ে নিৰ্বাচনত জয় হোৱাৰ পাছত GMCH ত কৰ্মৰত কৰ্মচাৰী আৰু ৰোগীৰ মাজত লঘু আহাৰ বিতৰণ কৰা মূহুৰ্তত  #AssamElection2021 #akhilgogoi4assam #AkhilGogoi #Sibsagar  https://t.co/PwAKmuDOpF	bn	[]	[]	[]	0	0	1	['assamelection2021', 'akhilgogoi4assam', 'akhilgogoi', 'sibsagar']	[]	https://twitter.com/Apatangia9/status/1389268077997563906	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1389267823805960192/pu/img/kbGKsOyVVa5sBEVd.jpg							[]				
1389249264979570694	1389249264979570694	2021-05-03 21:33:30 IST	2021-05-03	21:33:30	+0530	1377935232582569991	avicksaha_	Avick Saha		No coverage on the violence and the unleashed attacks on BJP volunteers. Such a hypocrite media. #OneNationOneElection #BiharElection2020 #WestBengalElection2021 #TamilNaduElection2021 #PuducherryElection2021 #KeralaElection2021 #AssamElection2021 #BiasMedia #IndiaFightsCorona	en	[]	[]	[]	0	0	1	['onenationoneelection', 'biharelection2020', 'westbengalelection2021', 'tamilnaduelection2021', 'puducherryelection2021', 'keralaelection2021', 'assamelection2021', 'biasmedia', 'indiafightscorona']	[]	https://twitter.com/AvickSaha_/status/1389249264979570694	False		0								[]				
1389247842015866883	1389247842015866883	2021-05-03 21:27:51 IST	2021-05-03	21:27:51	+0530	3279487404	samayamtamil	Samayam Tamil		தேர்தல் நடத்தை விதிகள் முடிவுக்கு வந்ததாக இந்திய தேர்தல் ஆணையம் அறிவிப்பு வெளியிட்டுள்ளது  #Election #ElectionCommission #ElectionCommissionOfIndia #TNElections2021 #westbengalelections2021 #KeralaElections2021 #AssamElection2021 #PuducherryElections2021   https://t.co/Wo3YyVHuqe	ta	[]	['https://tamil.samayam.com/elections/assembly-elections/tamil-nadu/news/model-code-of-conduct-came-to-end-election-commission-announced/articleshow/82374323.cms']	[]	0	1	0	['election', 'electioncommission', 'electioncommissionofindia', 'tnelections2021', 'westbengalelections2021', 'keralaelections2021', 'assamelection2021', 'puducherryelections2021']	[]	https://twitter.com/SamayamTamil/status/1389247842015866883	False		0								[]				
1389229918932795402	1389229918932795402	2021-05-03 20:16:37 IST	2021-05-03	20:16:37	+0530	1309893435445227521	hiiamdevd	Devabrata Dutta		#READ | Congress blames AJP &amp; Raijor Dal for BJP’s victory in Assam. Which was indeed an undeniable factor in some constituencies. Read the full story below.  #AssamElection2021 @bobbeeta_sharma @GauravGogoiAsm @GouravVallabh @JitendraSAlwar    https://t.co/3l4E0VVflr	en	[{'screen_name': 'bobbeeta_sharma', 'name': 'bobbeeta sharma', 'id': '1682620526'}, {'screen_name': 'gauravgogoiasm', 'name': 'gaurav gogoi', 'id': '140469448'}, {'screen_name': 'gouravvallabh', 'name': 'prof. gourav vallabh', 'id': '410644920'}, {'screen_name': 'jitendrasalwar', 'name': 'jitendra singh alwar', 'id': '943518925236551680'}]	['https://www.insidene.com/congress-blames-ajp-raijor-dal-ndas-victory-assam/']	[]	0	0	0	['read', 'assamelection2021']	[]	https://twitter.com/hiiamdevd/status/1389229918932795402	False		0								[]				
1389221351592849408	1389221351592849408	2021-05-03 19:42:35 IST	2021-05-03	19:42:35	+0530	1377935232582569991	avicksaha_	Avick Saha		#OneNationOneElection #BiharElection2020 #WestBengalElection2021 #TamilNaduElection2021 #PuducherryElection2021 #Election2021 #KeralaElection2021 #AssamElection2021 #Election #StateElection #VidhanSabha #LargestVaccineDrive #VaccineMaitri #Unite2FightCorona #IndiaFightsCorona  https://t.co/IbPGhwPqL9	und	[]	[]	['https://pbs.twimg.com/media/E0eBdIPVIAA2BQ2.jpg']	0	0	0	['onenationoneelection', 'biharelection2020', 'westbengalelection2021', 'tamilnaduelection2021', 'puducherryelection2021', 'election2021', 'keralaelection2021', 'assamelection2021', 'election', 'stateelection', 'vidhansabha', 'largestvaccinedrive', 'vaccinemaitri', 'unite2fightcorona', 'indiafightscorona']	[]	https://twitter.com/AvickSaha_/status/1389221351592849408	False		1	https://pbs.twimg.com/media/E0eBdIPVIAA2BQ2.jpg							[]				
1389221318793461761	1389221318793461761	2021-05-03 19:42:27 IST	2021-05-03	19:42:27	+0530	1377935232582569991	avicksaha_	Avick Saha		#OneNationOneElection #BiharElection2020 #WestBengalElection2021 #TamilNaduElection2021 #PuducherryElection2021 #Election2021 #KeralaElection2021 #AssamElection2021 #Election #StateElection #VidhanSabha #LargestVaccineDrive #VaccineMaitri #Unite2FightCorona #IndiaFightsCorona  https://t.co/5pIMvJWTSG	und	[]	[]	['https://pbs.twimg.com/media/E0eBbDWVEAAbIUa.jpg']	0	0	0	['onenationoneelection', 'biharelection2020', 'westbengalelection2021', 'tamilnaduelection2021', 'puducherryelection2021', 'election2021', 'keralaelection2021', 'assamelection2021', 'election', 'stateelection', 'vidhansabha', 'largestvaccinedrive', 'vaccinemaitri', 'unite2fightcorona', 'indiafightscorona']	[]	https://twitter.com/AvickSaha_/status/1389221318793461761	False		1	https://pbs.twimg.com/media/E0eBbDWVEAAbIUa.jpg							[]				
1389221285243150336	1389221285243150336	2021-05-03 19:42:19 IST	2021-05-03	19:42:19	+0530	1377935232582569991	avicksaha_	Avick Saha		#OneNationOneElection #BiharElection2020 #WestBengalElection2021 #TamilNaduElection2021 #PuducherryElection2021 #Election2021 #KeralaElection2021 #AssamElection2021 #Election #StateElection #VidhanSabha #LargestVaccineDrive #VaccineMaitri #Unite2FightCorona #IndiaFightsCorona  https://t.co/v8PvXaJ0wV	und	[]	[]	['https://pbs.twimg.com/media/E0eBZGbVEAAPcvU.jpg']	0	0	0	['onenationoneelection', 'biharelection2020', 'westbengalelection2021', 'tamilnaduelection2021', 'puducherryelection2021', 'election2021', 'keralaelection2021', 'assamelection2021', 'election', 'stateelection', 'vidhansabha', 'largestvaccinedrive', 'vaccinemaitri', 'unite2fightcorona', 'indiafightscorona']	[]	https://twitter.com/AvickSaha_/status/1389221285243150336	False		1	https://pbs.twimg.com/media/E0eBZGbVEAAPcvU.jpg							[]				
1389221256805765121	1389221256805765121	2021-05-03 19:42:12 IST	2021-05-03	19:42:12	+0530	1377935232582569991	avicksaha_	Avick Saha		#OneNationOneElection #BiharElection2020 #WestBengalElection2021 #TamilNaduElection2021 #PuducherryElection2021 #Election2021 #KeralaElection2021 #AssamElection2021 #Election #StateElection #VidhanSabha #LargestVaccineDrive #VaccineMaitri #Unite2FightCorona #IndiaFightsCorona  https://t.co/eYPG8qK26I	und	[]	[]	['https://pbs.twimg.com/media/E0eBXYtUUAAJdT5.jpg']	0	0	0	['onenationoneelection', 'biharelection2020', 'westbengalelection2021', 'tamilnaduelection2021', 'puducherryelection2021', 'election2021', 'keralaelection2021', 'assamelection2021', 'election', 'stateelection', 'vidhansabha', 'largestvaccinedrive', 'vaccinemaitri', 'unite2fightcorona', 'indiafightscorona']	[]	https://twitter.com/AvickSaha_/status/1389221256805765121	False		1	https://pbs.twimg.com/media/E0eBXYtUUAAJdT5.jpg							[]				
1389221230209691649	1389221230209691649	2021-05-03 19:42:06 IST	2021-05-03	19:42:06	+0530	1377935232582569991	avicksaha_	Avick Saha		#OneNationOneElection #BiharElection2020 #WestBengalElection2021 #TamilNaduElection2021 #PuducherryElection2021 #Election2021 #KeralaElection2021 #AssamElection2021 #Election #StateElection #VidhanSabha #LargestVaccineDrive #VaccineMaitri #Unite2FightCorona #IndiaFightsCorona  https://t.co/1owREBBJxB	und	[]	[]	['https://pbs.twimg.com/media/E0eBVxNUUAgfdK5.jpg']	0	0	0	['onenationoneelection', 'biharelection2020', 'westbengalelection2021', 'tamilnaduelection2021', 'puducherryelection2021', 'election2021', 'keralaelection2021', 'assamelection2021', 'election', 'stateelection', 'vidhansabha', 'largestvaccinedrive', 'vaccinemaitri', 'unite2fightcorona', 'indiafightscorona']	[]	https://twitter.com/AvickSaha_/status/1389221230209691649	False		1	https://pbs.twimg.com/media/E0eBVxNUUAgfdK5.jpg							[]				
1389221203454296064	1389221203454296064	2021-05-03 19:42:00 IST	2021-05-03	19:42:00	+0530	1377935232582569991	avicksaha_	Avick Saha		#OneNationOneElection #BiharElection2020 #WestBengalElection2021 #TamilNaduElection2021 #PuducherryElection2021 #Election2021 #KeralaElection2021 #AssamElection2021 #Election #StateElection #VidhanSabha #LargestVaccineDrive #VaccineMaitri #Unite2FightCorona #IndiaFightsCorona  https://t.co/9W0gDODwZM	und	[]	[]	['https://pbs.twimg.com/media/E0eBUCnVcAYRBrt.jpg']	0	0	0	['onenationoneelection', 'biharelection2020', 'westbengalelection2021', 'tamilnaduelection2021', 'puducherryelection2021', 'election2021', 'keralaelection2021', 'assamelection2021', 'election', 'stateelection', 'vidhansabha', 'largestvaccinedrive', 'vaccinemaitri', 'unite2fightcorona', 'indiafightscorona']	[]	https://twitter.com/AvickSaha_/status/1389221203454296064	False		1	https://pbs.twimg.com/media/E0eBUCnVcAYRBrt.jpg							[]				
1389221163096629253	1389221163096629253	2021-05-03 19:41:50 IST	2021-05-03	19:41:50	+0530	1377935232582569991	avicksaha_	Avick Saha		#OneNationOneElection #BiharElection2020 #WestBengalElection2021 #TamilNaduElection2021 #PuducherryElection2021 #Election2021 #KeralaElection2021 #AssamElection2021 #Election #StateElection #VidhanSabha #LargestVaccineDrive #VaccineMaitri #Unite2FightCorona #IndiaFightsCorona  https://t.co/BCRH1OzkC6	und	[]	[]	['https://pbs.twimg.com/media/E0eBSIeUcAUndyc.jpg']	0	0	0	['onenationoneelection', 'biharelection2020', 'westbengalelection2021', 'tamilnaduelection2021', 'puducherryelection2021', 'election2021', 'keralaelection2021', 'assamelection2021', 'election', 'stateelection', 'vidhansabha', 'largestvaccinedrive', 'vaccinemaitri', 'unite2fightcorona', 'indiafightscorona']	[]	https://twitter.com/AvickSaha_/status/1389221163096629253	False		1	https://pbs.twimg.com/media/E0eBSIeUcAUndyc.jpg							[]				
1389221132272762881	1389221132272762881	2021-05-03 19:41:43 IST	2021-05-03	19:41:43	+0530	1377935232582569991	avicksaha_	Avick Saha		#OneNationOneElection #BiharElection2020 #WestBengalElection2021 #TamilNaduElection2021 #PuducherryElection2021 #Election2021 #KeralaElection2021 #AssamElection2021 #Election #StateElection #VidhanSabha #LargestVaccineDrive #VaccineMaitri #Unite2FightCorona #IndiaFightsCorona  https://t.co/L3L4Vw3WnM	und	[]	[]	['https://pbs.twimg.com/media/E0eBQHCVEAEIHBJ.jpg']	0	0	0	['onenationoneelection', 'biharelection2020', 'westbengalelection2021', 'tamilnaduelection2021', 'puducherryelection2021', 'election2021', 'keralaelection2021', 'assamelection2021', 'election', 'stateelection', 'vidhansabha', 'largestvaccinedrive', 'vaccinemaitri', 'unite2fightcorona', 'indiafightscorona']	[]	https://twitter.com/AvickSaha_/status/1389221132272762881	False		1	https://pbs.twimg.com/media/E0eBQHCVEAEIHBJ.jpg							[]				
1389221101276844032	1389221101276844032	2021-05-03 19:41:35 IST	2021-05-03	19:41:35	+0530	1377935232582569991	avicksaha_	Avick Saha		#OneNationOneElection #BiharElection2020 #WestBengalElection2021 #TamilNaduElection2021 #PuducherryElection2021 #Election2021 #KeralaElection2021 #AssamElection2021 #Election #StateElection #VidhanSabha #LargestVaccineDrive #VaccineMaitri #Unite2FightCorona #IndiaFightsCorona  https://t.co/af5yO8YpVS	und	[]	[]	['https://pbs.twimg.com/media/E0eBOSdVEAEi0Eo.jpg']	0	0	0	['onenationoneelection', 'biharelection2020', 'westbengalelection2021', 'tamilnaduelection2021', 'puducherryelection2021', 'election2021', 'keralaelection2021', 'assamelection2021', 'election', 'stateelection', 'vidhansabha', 'largestvaccinedrive', 'vaccinemaitri', 'unite2fightcorona', 'indiafightscorona']	[]	https://twitter.com/AvickSaha_/status/1389221101276844032	False		1	https://pbs.twimg.com/media/E0eBOSdVEAEi0Eo.jpg							[]				
1389214916905627649	1389214916905627649	2021-05-03 19:17:01 IST	2021-05-03	19:17:01	+0530	1365900762870517763	nilutpaltimsina	Nilutpal Timsina		Some internal information I have received in Assam's politics. The status quo in Chief Minister to be maintained. Whereas the other candidate who was projected as the next CM by media will get to expand his reach to the national level. End of the discussion. #AssamElection2021	en	[]	[]	[]	0	0	1	['assamelection2021']	[]	https://twitter.com/nilutpaltimsina/status/1389214916905627649	False		0								[]				
1389210746123296770	1389210746123296770	2021-05-03 19:00:26 IST	2021-05-03	19:00:26	+0530	1347157303154208769	thuglakd	Thuglak Digital		"""அஸ்ஸாம் மாநிலத்தில் மீண்டும் ஆட்சியமைக்கிறது பாரதிய ஜனதா கட்சி""   https://t.co/RItlzogCXF  #ThuglakDigital | #AssamElection2021 | #Election2021 | #AssamElectionResults | #coronacrisis | #newsupdate |  https://t.co/6OHqY981kN"	ta	[]	['https://www.facebook.com/thuglakdigital2020/posts/161227019261460']	['https://pbs.twimg.com/media/E0d3rVSVcAIMDk9.jpg']	0	0	0	['thuglakdigital', 'assamelection2021', 'election2021', 'assamelectionresults', 'coronacrisis', 'newsupdate']	[]	https://twitter.com/ThuglakD/status/1389210746123296770	False		1	https://pbs.twimg.com/media/E0d3rVSVcAIMDk9.jpg							[]				
